586918.270,5034431.564,236.952
586946.540,5034489.767,236.952
586979.799,5034544.644,236.952
587001.417,5034611.162,236.952
586993.102,5034689.320,236.952
586988.114,5034807.389,236.952
587034.676,5034888.874,236.952
587117.823,5034935.436,236.952
587171.037,5034990.313,236.952
587171.037,5035060.157,236.952
587227.577,5035133.326,236.952
587275.803,5035168.248,236.952
587282.455,5035243.081,236.952
587355.624,5035279.665,236.952
587428.794,5035268.025,236.952
585429.104,5036108.227,236.952
585397.508,5036135.250,236.952
585360.923,5036121.531,236.952
585331.406,5036098.665,236.952
585297.731,5036097.834,236.952
585269.877,5036123.194,236.952
585263.641,5036144.812,236.952
585270.293,5036159.363,236.952
585284.843,5036172.666,236.952
585273.619,5036203.431,236.952
585284.428,5036220.476,236.952
585303.552,5036243.341,236.952
585328.911,5036263.297,236.952
585353.440,5036276.600,236.952
585378.384,5036279.510,236.952
585411.643,5036262.881,236.952
585449.891,5036289.488,236.952
585465.689,5036309.859,236.952
585483.981,5036355.590,236.952
585508.925,5036392.591,236.952
585549.251,5036404.231,236.952
585602.881,5036394.254,236.952
585626.994,5036363.489,236.952
585640.713,5036332.309,236.952
585690.602,5036316.511,236.952
585708.894,5036325.657,236.952
585755.041,5036348.523,236.952
585779.153,5036354.759,236.952
585800.772,5036350.186,236.952
585814.491,5036333.140,236.952
585818.233,5036304.039,236.952
585812.412,5036282.421,236.952
585802.435,5036248.746,236.952
585792.873,5036237.105,236.952
585780.816,5036208.004,236.952
585762.524,5036175.992,236.952
585738.827,5036169.340,236.952
585699.332,5036155.205,236.952
585649.028,5036148.138,236.952
585602.881,5036138.992,236.952
585582.095,5036131.508,236.952
585546.341,5036118.621,236.952
585503.936,5036095.339,236.952
585461.947,5036086.609,236.952
585429.104,5036108.227,236.952
586802.085,5038967.730,236.952
586783.793,5038941.123,236.952
586795.434,5038920.336,236.952
586828.692,5038919.504,236.952
586873.592,5038928.650,236.952
586905.188,5038955.258,236.952
586932.626,5038998.494,236.952
586985.841,5039009.303,236.952
587052.358,5039015.124,236.952
587108.898,5039037.573,236.952
587145.483,5039059.192,236.952
587194.540,5039047.551,236.952
587226.136,5039025.933,236.952
587281.845,5038991.842,236.952
587321.755,5038960.246,236.952
587349.194,5038921.167,236.952
587374.969,5038889.571,236.952
587407.397,5038889.571,236.952
587429.015,5038900.380,236.952
587458.948,5038923.662,236.952
587475.578,5038958.583,236.952
587493.038,5038981.865,236.952
587493.038,5039008.472,236.952
587495.533,5039064.180,236.952
587498.027,5039094.945,236.952
587510.499,5039127.372,236.952
587570.365,5039163.126,236.952
587611.107,5039161.463,236.952
587689.266,5039152.316,236.952
587730.008,5039131.530,236.952
587775.739,5039089.125,236.952
587777.402,5039142.339,236.952
587774.907,5039182.249,236.952
587786.548,5039227.149,236.952
587799.020,5039281.195,236.952
587748.300,5039332.746,236.952
587698.412,5039361.016,236.952
587631.894,5039367.668,236.952
587547.916,5039352.701,236.952
587440.656,5039321.105,236.952
587320.092,5039296.992,236.952
587248.586,5039274.543,236.952
587166.270,5039245.441,236.952
587094.763,5039218.003,236.952
587054.021,5039186.407,236.952
586985.009,5039182.249,236.952
586945.098,5039169.777,236.952
586931.795,5039136.518,236.952
586903.525,5039090.787,236.952
586888.558,5039051.708,236.952
586876.918,5039020.112,236.952
586846.153,5038992.674,236.952
586802.085,5038967.730,236.952
584333.445,5039695.268,236.952
584313.490,5039617.109,236.952
584307.670,5039543.108,236.952
584288.546,5039465.781,236.952
584267.759,5039389.286,236.952
584250.298,5039334.409,236.952
584230.343,5039285.352,236.952
584224.523,5039236.295,236.952
584235.332,5039198.879,236.952
584268.591,5039198.879,236.952
584329.288,5039200.542,236.952
584368.367,5039211.351,236.952
584405.783,5039217.171,236.952
584449.851,5039256.250,236.952
584495.582,5039288.678,236.952
584549.628,5039290.341,236.952
584583.718,5039318.611,236.952
584640.258,5039322.768,236.952
584841.475,5039267.891,236.952
584862.261,5039224.654,236.952
584869.745,5039176.429,236.952
584887.206,5039180.586,236.952
584895.520,5039224.654,236.952
584895.520,5039263.734,236.952
584876.396,5039300.318,236.952
584866.419,5039349.375,236.952
584854.778,5039403.421,236.952
584887.206,5039444.163,236.952
584903.004,5039476.590,236.952
584896.352,5039510.681,236.952
584888.037,5039557.243,236.952
584888.037,5039594.659,236.952
584819.856,5039605.469,236.952
584765.811,5039585.513,236.952
584696.799,5039548.097,236.952
584636.933,5039525.647,236.952
584552.954,5039526.479,236.952
584513.043,5039538.951,236.952
584474.796,5039564.726,236.952
584428.233,5039619.604,236.952
584409.109,5039672.818,236.952
584402.458,5039701.088,236.952
584378.345,5039713.560,236.952
584357.558,5039713.560,236.952
584333.445,5039695.268,236.952
584357.558,5039713.560,236.952
584460.557,5035367.197,236.952
584446.837,5035365.534,236.952
584440.601,5035329.780,236.952
584450.995,5035305.668,236.952
584484.254,5035312.735,236.952
584492.984,5035332.690,236.952
584475.523,5035360.129,236.952
584460.557,5035367.197,236.952
584318.791,5035460.321,236.952
584335.420,5035464.895,236.952
584352.465,5035460.737,236.952
584370.342,5035449.928,236.952
584378.657,5035434.962,236.952
584389.050,5035413.343,236.952
584394.870,5035394.635,236.952
584377.825,5035379.669,236.952
584357.454,5035381.332,236.952
584331.678,5035417.916,236.952
584318.791,5035460.321,236.952
585182.274,5036281.816,236.952
585158.162,5036266.849,236.952
585155.667,5036200.331,236.952
585184.769,5036201.163,236.952
585231.331,5036227.770,236.952
585246.298,5036278.490,236.952
585253.781,5036302.602,236.952
585233.825,5036310.086,236.952
585182.274,5036281.816,236.952
584211.739,5036685.079,236.952
584241.672,5036687.574,236.952
584277.425,5036730.810,236.952
584277.425,5036774.878,236.952
584257.470,5036814.789,236.952
584236.683,5036820.609,236.952
584195.941,5036774.047,236.952
584183.469,5036715.012,236.952
584211.739,5036685.079,236.952
586740.751,5037949.106,238.476
586703.334,5037949.106,238.476
586709.986,5038001.073,238.476
586719.964,5038046.388,238.476
586714.144,5038090.040,238.476
586704.582,5038117.063,238.476
586689.615,5038155.727,238.476
586673.401,5038181.087,238.476
586664.671,5038197.716,238.476
586671.323,5038253.009,238.476
586687.536,5038298.324,238.476
586711.649,5038381.887,238.476
586716.638,5038415.562,238.476
586715.391,5038495.383,238.476
586700.009,5038544.440,238.476
586729.526,5038586.429,238.476
586743.661,5038615.946,238.476
586741.998,5038664.172,238.476
586730.357,5038741.499,238.476
586721.211,5038792.634,238.476
586712.481,5038893.242,238.476
586702.503,5038926.917,238.476
586677.143,5038974.726,238.476
586662.592,5039000.918,238.476
586641.390,5039046.649,238.476
586612.704,5039116.077,238.476
586614.783,5039243.292,238.476
586609.794,5039394.204,238.476
586636.817,5039652.376,238.476
586646.794,5039694.365,238.476
586669.244,5039830.727,238.476
586756.133,5039914.290,238.476
586780.661,5040048.988,238.476
586836.786,5040250.620,238.476
586857.157,5040237.317,238.476
586845.932,5040189.507,238.476
586830.965,5040137.540,238.476
586798.538,5039992.448,238.476
586791.055,5039934.245,238.476
586772.347,5039898.907,238.476
586685.874,5039805.367,238.476
586654.278,5039647.803,238.476
586653.862,5039593.342,238.476
586632.244,5039478.598,238.476
586631.412,5039441.598,238.476
586624.760,5039388.799,238.476
586629.749,5039281.955,238.476
586631.412,5039221.674,238.476
586640.974,5039116.908,238.476
586649.705,5039094.458,238.476
586676.727,5039018.795,238.476
586704.166,5038984.288,238.476
586732.291,5039000.483,238.476
586732.436,5038010.219,238.476
586740.751,5037949.106,238.476
586767.146,5038781.393,238.476
586766.169,5038708.162,238.476
586755.717,5038623.014,238.476
586754.886,5038529.473,238.476
586751.144,5038454.641,238.476
586749.065,5038400.179,238.476
586717.469,5038309.965,238.476
586693.773,5038216.424,238.476
586697.514,5038169.446,238.476
586710.402,5038134.940,238.476
586728.279,5038076.737,238.476
586732.020,5038035.579,238.476
586732.436,5038010.219,238.476
586732.291,5039000.483,238.476
586745.532,5039018.372,238.476
586762.461,5039033.310,238.476
586780.387,5039037.293,238.476
586795.325,5039033.310,238.476
586825.201,5039026.339,238.476
586852.089,5039023.351,238.476
586868.023,5039031.318,238.476
586766.445,5038797.290,238.476
586766.445,5038829.158,238.476
586768.437,5038860.030,238.476
586783.374,5038891.897,238.476
586801.300,5038900.860,238.476
584914.228,5039159.384,238.476
584880.970,5039126.125,238.476
584884.295,5039047.967,238.476
584856.857,5038917.426,238.476
584845.632,5038898.302,238.476
584845.632,5038861.301,238.476
584915.060,5038820.975,238.476
584979.083,5038811.829,238.476
585021.488,5038789.379,238.476
585041.444,5038747.805,238.476
585026.061,5038672.973,238.476
585006.106,5038635.141,238.476
584988.645,5038598.972,238.476
584943.330,5038522.892,238.476
584927.116,5038492.959,238.476
584921.296,5038464.273,238.476
584930.026,5038414.801,238.476
584924.622,5038381.542,238.476
584907.577,5038361.171,238.476
584877.644,5038331.654,238.476
584819.441,5038276.777,238.476
584791.171,5038248.922,238.476
584744.192,5038196.955,238.476
584719.664,5038146.651,238.476
584717.170,5038106.741,238.476
584744.192,5038095.100,238.476
584780.777,5038115.471,238.476
584801.148,5038135.011,238.476
584831.913,5038167.438,238.476
584853.531,5038195.708,238.476
584874.318,5038211.506,238.476
584898.846,5038214.832,238.476
584925.038,5038206.517,238.476
584947.903,5038175.337,238.476
584967.858,5038144.988,238.476
586290.834,5036692.771,238.476
586279.193,5036700.254,238.476
586268.800,5036671.152,238.476
586279.193,5036665.332,238.476
586290.834,5036692.771,238.476
584394.507,5037335.291,238.476
584439.406,5037352.751,238.476
584468.923,5037365.639,238.476
584487.216,5037364.808,238.476
584493.452,5037352.751,238.476
584480.980,5037326.976,238.476
584436.496,5037283.324,238.476
584431.923,5037269.604,238.476
584411.967,5037256.716,238.476
584369.147,5037244.244,238.476
584336.719,5037223.873,238.476
584327.157,5037196.019,238.476
584334.225,5037159.434,238.476
584360.416,5037082.939,238.476
584393.259,5037025.983,238.476
584456.035,5036983.578,238.476
584464.766,5036960.712,238.476
584455.204,5036936.600,238.476
584453.125,5036914.566,238.476
584483.058,5036872.992,238.476
584493.452,5036802.733,238.476
584114.301,5036475.549,238.476
584047.783,5036475.549,238.476
583999.557,5036471.391,238.476
583963.804,5036468.897,238.476
583931.377,5036471.391,238.476
583908.096,5036491.347,238.476
583888.140,5036533.752,238.476
583878.163,5036584.471,238.476
583868.185,5036642.674,238.476
583864.859,5036674.270,238.476
583836.589,5036709.192,238.476
583810.813,5036739.957,238.476
583811.645,5036790.676,238.476
583839.915,5036829.756,238.476
583883.983,5036839.733,238.476
583916.410,5036836.407,238.476
583977.939,5036793.171,238.476
584007.872,5036778.204,238.476
584045.288,5036785.688,238.476
584094.345,5036818.946,238.476
584105.986,5036833.081,238.476
584461.024,5037869.927,238.476
584462.687,5037819.207,238.476
584474.328,5037791.769,238.476
584500.935,5037776.802,238.476
584540.014,5037773.476,238.476
584570.779,5037764.330,238.476
584603.206,5037757.678,238.476
584639.791,5037714.442,238.476
584653.926,5037669.542,238.476
584671.387,5037622.980,238.476
584683.027,5037582.238,238.476
584693.836,5037555.631,238.476
584720.444,5037541.496,238.476
584753.702,5037538.170,238.476
584843.501,5037519.877,238.476
584915.839,5037505.742,238.476
584951.593,5037516.551,238.476
584985.683,5037570.597,238.476
584997.324,5037564.777,238.476
585008.133,5037543.158,238.476
585035.571,5037528.192,238.476
585118.719,5037538.170,238.476
585300.811,5038201.684,238.476
585334.901,5038247.415,238.476
585350.699,5038254.067,238.476
585370.655,5038236.606,238.476
585369.823,5038200.853,238.476
585342.384,5038158.448,238.476
585327.418,5038134.335,238.476
585317.440,5038108.559,238.476
585023.931,5038713.871,238.476
585018.942,5038757.939,238.476
584991.503,5038782.052,238.476
584958.244,5038789.535,238.476
584817.726,5038845.243,238.476
584775.321,5038851.895,238.476
584757.028,5038885.986,238.476
584770.332,5038920.907,238.476
584796.939,5038938.368,238.476
584821.883,5038954.998,238.476
584847.659,5038979.942,238.476
584854.310,5039020.684,238.476
584834.355,5039083.876,238.476
584831.861,5039132.101,238.476
584843.501,5039167.855,238.476
584850.153,5039200.282,238.476
584297.224,5039566.961,238.476
584301.382,5039679.210,238.476
584318.011,5039716.626,238.476
584335.472,5039736.581,238.476
584373.720,5039740.739,238.476
584400.327,5039734.087,238.476
584421.114,5039721.615,238.476
584435.249,5039697.502,238.476
584438.575,5039660.917,238.476
584443.563,5039624.333,238.476
584449.384,5039607.703,238.476
585118.719,5037538.170,238.476
585165.281,5037553.136,238.476
585197.708,5037521.540,238.476
585233.462,5037457.517,238.476
585254.248,5037435.067,238.476
585329.912,5037494.933,238.476
585345.710,5037538.170,238.476
585386.452,5037565.608,238.476
585412.644,5037600.946,238.476
585438.419,5037641.688,238.476
585444.656,5037664.138,238.476
585463.364,5037684.924,238.476
585513.252,5037704.048,238.476
585548.590,5037708.206,238.476
585576.028,5037718.183,238.476
585594.736,5037746.869,238.476
585625.085,5037757.678,238.476
585663.333,5037758.510,238.476
585693.266,5037765.161,238.476
585709.895,5037777.634,238.476
585728.187,5037795.926,238.476
585738.581,5037830.848,238.476
585761.862,5037870.343,238.476
585778.076,5037882.815,238.476
585790.548,5037881.568,238.476
585805.930,5037872.421,238.476
585822.975,5037858.286,238.476
585845.841,5037837.500,238.476
585858.313,5037818.791,238.476
585862.886,5037797.589,238.476
585869.953,5037768.072,238.476
585877.437,5037699.475,238.476
585879.100,5037671.621,238.476
585876.189,5037637.946,238.476
585867.459,5037603.440,238.476
585867.459,5037578.496,238.476
585870.369,5037543.574,238.476
585869.953,5037506.574,238.476
585866.628,5037488.697,238.476
585862.054,5037459.596,238.476
585857.481,5037424.674,238.476
585855.403,5037398.898,238.476
585849.998,5037362.729,238.476
585845.425,5037328.639,238.476
585840.436,5037301.616,238.476
585835.447,5037271.267,238.476
585829.211,5037237.593,238.476
585817.986,5037218.469,238.476
585815.076,5037199.345,238.476
585818.402,5037176.064,238.476
585818.402,5037159.850,238.476
585815.908,5037128.670,238.476
585805.099,5037104.141,238.476
585772.255,5037057.163,238.476
585731.929,5037023.904,238.476
585510.758,5036732.473,238.476
585499.948,5036759.912,238.476
585512.420,5036788.182,238.476
585534.039,5036815.621,238.476
585547.342,5036848.048,238.476
585530.713,5036863.846,238.476
585504.106,5036853.037,238.476
585470.015,5036828.093,238.476
585440.914,5036792.339,238.476
585410.149,5036769.058,238.476
585384.374,5036756.586,238.476
585366.913,5036733.305,238.476
585346.958,5036680.922,238.476
585341.137,5036668.242,238.476
585334.278,5036648.910,238.476
585318.272,5036632.697,238.476
585287.299,5036613.989,238.476
585264.434,5036607.129,238.476
585246.973,5036596.320,238.476
585224.939,5036583.224,238.476
585184.613,5036539.572,238.476
585179.832,5036524.190,238.476
585174.427,5036498.206,238.476
584849.945,5036429.194,238.476
584869.901,5036454.970,238.476
584886.322,5036478.251,238.476
584901.081,5036500.493,238.476
584906.901,5036510.886,238.476
584902.952,5036522.735,238.476
584889.440,5036537.285,238.476
584879.047,5036541.235,238.476
584755.365,5036669.074,238.476
584772.826,5036685.703,238.476
584794.445,5036696.928,238.476
584831.445,5036700.670,238.476
584867.198,5036694.434,238.476
584897.963,5036697.759,238.476
584902.120,5036708.569,238.476
584902.120,5036717.299,238.476
584903.367,5036721.456,238.476
584342.955,5036736.007,238.476
584366.237,5036738.086,238.476
584404.484,5036738.502,238.476
584416.125,5036748.479,238.476
584438.159,5036748.895,238.476
584454.373,5036737.670,238.476
584458.946,5036728.940,238.476
584451.462,5036715.636,238.476
584440.238,5036707.737,238.476
582870.419,5035746.140,238.476
582828.429,5035741.983,238.476
582793.923,5035734.499,238.476
582811.384,5035717.454,238.476
582826.351,5035696.252,238.476
582840.070,5035686.690,238.476
582955.644,5035227.301,238.476
582965.622,5035208.178,238.476
583002.207,5035193.211,238.476
583032.140,5035183.233,238.476
583074.545,5035174.919,238.476
583101.152,5035164.941,238.476
584977.784,5035021.928,238.476
584973.627,5035020.265,238.476
584974.458,5034979.523,238.476
584973.627,5034943.770,238.476
584980.278,5034913.837,238.476
584993.582,5034902.196,238.476
585003.560,5034923.814,238.476
585006.054,5034955.410,238.476
585002.728,5034991.163,238.476
584986.930,5035014.445,238.476
584980.278,5035021.928,238.476
584977.784,5035021.928,238.476
584726.576,5034816.606,238.476
584754.846,5034748.426,238.476
584778.127,5034735.122,238.476
584781.453,5034615.390,238.476
584756.509,5034555.524,238.476
584751.520,5034543.884,238.476
584721.587,5034587.120,238.476
584718.261,5034630.357,238.476
584689.991,5034708.515,238.476
585298.628,5034231.250,238.476
585253.729,5034197.991,238.476
585225.459,5034151.429,238.476
585185.548,5034123.159,238.476
585142.312,5034111.518,238.476
585069.142,5034088.237,238.476
585039.209,5034056.641,238.476
585022.580,5034036.686,238.476
585014.265,5033971.831,238.476
585047.524,5033931.920,238.476
585089.097,5033906.976,238.476
585140.649,5033893.673,238.476
585155.615,5033855.425,238.476
585152.289,5033767.289,238.476
585151.042,5033747.749,238.476
585138.778,5032984.666,238.476
585178.688,5032996.306,238.476
585216.936,5033007.947,238.476
585241.880,5033041.206,238.476
585241.880,5033069.476,238.476
585221.925,5033114.376,238.476
585216.936,5033164.264,238.476
585200.307,5033199.186,238.476
585190.329,5033240.759,238.476
584927.584,5033265.703,238.476
584877.696,5033219.141,238.476
584859.403,5033165.927,238.476
584856.077,5033127.679,238.476
584859.403,5033089.431,238.476
584877.696,5033077.791,238.476
585066.440,5032752.685,238.476
585064.777,5032782.618,238.476
585055.631,5032812.551,238.476
585054.799,5032834.169,238.476
585048.979,5032870.754,238.476
585049.810,5032890.710,238.476
585048.979,5032907.339,238.476
585047.316,5032914.822,238.476
585056.462,5032644.594,238.476
585075.586,5032625.470,238.476
585101.362,5032594.706,238.476
585125.474,5032577.245,238.476
585153.744,5032553.963,238.476
585172.868,5032523.199,238.476
585184.509,5032474.974,238.476
585197.812,5032436.726,238.476
585216.105,5032381.017,238.476
585220.262,5032351.084,238.476
585232.734,5032311.174,238.476
585244.375,5032283.735,238.476
585252.689,5032257.128,238.476
585266.824,5032237.173,238.476
585281.791,5032213.891,238.476
585285.948,5032179.801,238.476
585260.173,5032130.744,238.476
585265.993,5032083.350,238.476
585262.667,5032053.417,238.476
585250.195,5032042.608,238.476
585216.105,5032048.429,238.476
585152.913,5032072.541,238.476
585134.620,5032085.845,238.476
585112.171,5032080.024,238.476
585083.901,5032085.845,238.476
585029.855,5032115.778,238.476
584988.281,5032168.992,238.476
584945.876,5032196.431,238.476
584920.932,5032218.049,238.476
584698.929,5032426.748,238.476
584643.221,5032401.804,238.476
584579.197,5032346.927,238.476
584547.601,5032331.960,238.476
584497.713,5032331.960,238.476
584442.004,5032315.331,238.476
584405.420,5032307.016,238.476
584372.161,5032316.994,238.476
584349.711,5032336.949,238.476
584343.891,5032374.366,238.476
584345.554,5032423.422,238.476
584357.194,5032473.311,238.476
584362.183,5032513.221,238.476
584386.296,5032662.055,238.476
584403.757,5032662.055,238.476
584426.206,5032647.088,238.476
584453.645,5032630.459,238.476
584472.769,5032607.178,238.476
584471.937,5032583.896,238.476
584478.589,5032561.447,238.476
584467.780,5032545.649,238.476
584452.814,5032529.851,238.476
584442.836,5032509.895,238.476
584456.139,5032427.580,238.476
584474.432,5032410.119,238.476
584495.219,5032395.984,238.476
584510.185,5032388.501,238.476
584529.309,5032388.501,238.476
584545.938,5032395.152,238.476
584556.748,5032402.636,238.476
586622.955,5033585.820,238.476
586629.607,5033569.191,238.476
586641.247,5033539.258,238.476
586652.888,5033520.134,238.476
586681.158,5033517.639,238.476
586707.765,5033531.774,238.476
586732.709,5033536.763,238.476
586761.811,5033525.954,238.476
586792.575,5033505.999,238.476
586810.868,5033512.651,238.476
586814.194,5033529.280,238.476
586818.351,5033550.067,238.476
586822.508,5033568.359,238.476
587134.310,5034461.360,238.476
587153.434,5034471.338,238.476
587180.041,5034461.360,238.476
587214.963,5034437.247,238.476
587239.076,5034416.460,238.476
587271.503,5034407.314,238.476
587299.357,5034413.135,238.476
587318.481,5034458.450,238.476
587331.785,5034494.619,238.476
587342.594,5034524.136,238.476
587338.437,5034577.766,238.476
587332.201,5034600.216,238.476
587556.698,5035122.380,238.476
587578.732,5035129.448,238.476
587604.923,5035130.279,238.476
587618.643,5035136.931,238.476
587628.205,5035152.729,238.476
587625.294,5035177.673,238.476
587618.643,5035195.965,238.476
587612.407,5035204.280,238.476
587612.407,5035205.943,238.476
587546.720,5035367.249,238.476
587565.013,5035403.002,238.476
587575.822,5035425.452,238.476
587581.642,5035460.373,238.476
587577.485,5035489.475,238.476
587557.529,5035508.599,238.476
587535.080,5035509.430,238.476
587504.315,5035484.486,238.476
587502.652,5035461.205,238.476
587483.528,5035424.620,238.476
587474.382,5035412.979,238.476
587452.764,5035403.002,238.476
587430.314,5035386.372,238.476
587385.415,5035365.586,238.476
587362.134,5035348.125,238.476
587333.032,5035315.697,238.476
587308.088,5035295.742,238.476
587276.492,5035269.966,238.476
587259.863,5035240.865,238.476
587233.255,5035208.437,238.476
587146.782,5035089.537,238.476
587118.512,5035042.975,238.476
587064.467,5035001.401,238.476
587015.410,5034969.805,238.476
586980.488,5034932.389,238.476
586953.049,5034901.624,238.476
586939.746,5034875.017,238.476
586939.746,5034840.095,238.476
586940.577,5034813.488,238.476
586948.061,5034791.039,238.476
586662.034,5034307.122,238.476
586626.281,5034315.437,238.476
586596.348,5034321.257,238.476
586585.539,5034314.605,238.476
586566.415,5034310.448,238.476
586548.954,5034283.841,238.476
588816.378,5035472.845,238.476
588789.771,5035525.228,238.476
588780.625,5035551.835,238.476
588773.141,5035586.757,238.476
588785.613,5035639.140,238.476
588788.939,5035689.028,238.476
588789.771,5035718.130,238.476
588771.478,5035725.613,238.476
588744.871,5035693.186,238.476
588711.612,5035659.927,238.476
588694.983,5035634.151,238.476
588670.039,5035640.803,238.476
588645.926,5035664.915,238.476
588518.711,5035788.805,238.476
588456.351,5035833.704,238.476
588414.777,5035837.862,238.476
588390.664,5035826.221,238.476
588358.237,5035788.805,238.476
588346.596,5035739.748,238.476
588328.304,5035701.500,238.476
588315.832,5035687.365,238.476
588274.258,5035698.174,238.476
588215.224,5035724.781,238.476
588149.537,5035713.972,238.476
588117.942,5035706.489,238.476
588060.570,5035712.309,238.476
587997.378,5035731.433,238.476
587941.670,5035764.692,238.476
587900.096,5035792.962,238.476
587888.455,5035827.884,238.476
587880.141,5035865.300,238.476
587826.095,5035906.042,238.476
587772.881,5035941.796,238.476
587684.745,5035986.695,238.476
587627.373,5035995.841,238.476
587596.609,5035993.347,238.476
587556.698,5035982.538,238.476
587463.573,5035948.447,238.476
587402.044,5035940.133,238.476
587264.020,5035928.492,238.476
587190.019,5035916.020,238.476
587223.278,5035976.717,238.476
587249.885,5035983.369,238.476
587264.851,5036006.650,238.476
587264.851,5036032.426,238.476
587248.222,5036064.022,238.476
587260.694,5036092.292,238.476
587282.312,5036118.068,238.476
587293.953,5036134.697,238.476
587299.981,5036198.720,238.476
587273.374,5036183.338,238.476
587236.789,5036171.698,238.476
587202.699,5036175.855,238.476
587170.271,5036174.192,238.476
587111.237,5036169.203,238.476
587082.135,5036160.888,238.476
587065.506,5036150.079,238.476
587055.528,5036145.506,238.476
586706.934,5037098.789,238.476
586686.771,5037117.081,238.476
586690.096,5037132.255,238.476
586710.883,5037142.233,238.476
586727.928,5037165.722,238.476
586726.058,5037194.408,238.476
586729.176,5037224.133,238.476
586729.176,5037248.454,238.476
586731.670,5037302.291,238.476
586737.282,5037311.646,238.476
586749.962,5037319.545,238.476
588204.207,5035603.179,238.476
588254.095,5035584.886,238.476
588362.186,5035594.032,238.476
588515.177,5035604.010,238.476
588625.763,5035560.774,238.476
588720.551,5035468.480,238.476
588756.304,5035420.255,238.476
588817.833,5035375.355,238.476
588831.137,5035355.400,238.476
587738.582,5035786.934,238.476
587713.638,5035743.697,238.476
587713.638,5035694.641,238.476
587748.560,5035625.628,238.476
587775.999,5035604.010,238.476
587817.572,5035614.819,238.476
587926.495,5035684.663,238.476
587972.226,5035695.472,238.476
587980.541,5035697.135,238.476
588017.957,5035670.528,238.476
588054.542,5035640.595,238.476
588098.610,5035620.640,238.476
587706.155,5035885.879,238.476
587594.738,5035905.003,238.476
587502.444,5035905.834,238.476
587452.556,5035892.531,238.476
587388.533,5035870.081,238.476
587343.633,5035862.598,238.476
587263.812,5035795.249,238.476
587248.014,5035775.293,238.476
587213.924,5035774.462,238.476
587195.631,5035763.653,238.476
587154.058,5035762.821,238.476
587105.832,5035752.012,238.476
587074.236,5035746.192,238.476
587068.416,5035744.529,238.476
586700.490,5036159.433,238.476
586731.254,5036162.344,238.476
586767.423,5036163.175,238.476
586777.817,5036161.512,238.476
586796.109,5036160.681,238.476
585805.410,5037991.997,238.476
585837.006,5038033.571,238.476
585878.580,5038070.987,238.476
585915.165,5038067.661,238.476
585940.940,5038052.695,238.476
585969.210,5038032.740,238.476
585979.188,5038016.942,238.476
586147.977,5037646.105,238.476
586176.247,5037645.274,238.476
586180.404,5037617.004,238.476
586185.393,5037584.576,238.476
586173.752,5037569.610,238.476
587859.912,5036193.609,240.000
587859.912,5036193.609,240.000
587859.912,5036193.609,240.000
583234.850,5035291.462,240.000
583234.018,5035291.462,240.000
583329.637,5035249.057,240.000
583364.559,5035284.810,240.000
583400.312,5035306.428,240.000
583434.403,5035355.485,240.000
583457.684,5035398.722,240.000
583483.460,5035455.262,240.000
583473.482,5035504.319,240.000
583441.055,5035527.600,240.000
583376.200,5035466.071,240.000
583337.952,5035456.093,240.000
583293.884,5035394.565,240.000
583234.850,5035291.462,240.000
583603.399,5037052.675,240.000
583571.804,5037076.788,240.000
583610.051,5037157.441,240.000
583639.984,5037132.497,240.000
583635.827,5037095.912,240.000
583603.399,5037052.675,240.000
584479.771,5037378.612,240.000
584468.962,5037412.703,240.000
584509.704,5037483.378,240.000
584567.907,5037545.738,240.000
584643.571,5037593.132,240.000
584661.863,5037586.480,240.000
584633.593,5037548.233,240.000
584571.233,5037466.748,240.000
584521.344,5037404.388,240.000
584509.704,5037391.084,240.000
584479.771,5037378.612,240.000
584281.049,5036654.400,240.000
584299.341,5036646.917,240.000
584314.308,5036666.041,240.000
584349.230,5036679.344,240.000
584422.399,5036702.626,240.000
584441.523,5036718.424,240.000
584432.377,5036733.390,240.000
584347.567,5036723.412,240.000
584320.128,5036714.266,240.000
584281.049,5036654.400,240.000
584512.198,5037047.686,240.000
584555.435,5037024.405,240.000
584502.221,5036956.225,240.000
584515.524,5036906.336,240.000
584503.883,5036806.560,240.000
584542.131,5036733.390,240.000
584597.008,5036713.435,240.000
584698.448,5036768.312,240.000
584794.899,5036839.819,240.000
584901.327,5036731.727,240.000
584987.800,5036676.850,240.000
584994.452,5036651.906,240.000
584947.889,5036631.951,240.000
584828.158,5036691.817,240.000
584761.640,5036650.243,240.000
584826.495,5036528.848,240.000
584893.012,5036558.781,240.000
584949.552,5036510.556,240.000
584878.046,5036447.364,240.000
584859.753,5036382.509,240.000
584874.720,5036362.554,240.000
584922.945,5036272.755,240.000
585012.744,5036319.317,240.000
585050.992,5036375.857,240.000
585080.925,5036400.801,240.000
585160.746,5036414.105,240.000
585140.791,5036520.533,240.000
585207.309,5036600.355,240.000
585240.568,5036602.018,240.000
585328.704,5036678.513,240.000
585340.344,5036758.334,240.000
585378.592,5036819.863,240.000
585493.335,5036888.044,240.000
585581.471,5036898.022,240.000
585599.763,5036932.943,240.000
585633.022,5036947.910,240.000
585719.495,5037034.383,240.000
585805.968,5037134.160,240.000
585809.294,5037230.610,240.000
585844.216,5037413.534,240.000
585802.643,5037516.637,240.000
585867.497,5037664.639,240.000
585835.901,5037817.629,240.000
585784.350,5037862.529,240.000
585732.799,5037751.112,240.000
585626.371,5037742.797,240.000
585594.775,5037712.864,240.000
585583.134,5037681.268,240.000
