200,582839.937260095,5035587.39878545
200,582844.349413404,5035628.21120355
200,582838.834221768,5035661.30235337
200,582825.597761842,5035685.56919656
200,582801.330918645,5035656.89020006
200,582792.506612027,5035632.62335686
200,582771.548883811,5035605.04739868
200,582721.912159089,5035609.45955199
200,582713.087852472,5035633.72639519
200,582724.118235743,5035662.40539169
200,582721.912159089,5035693.29046485
200,582745.075963959,5035713.14515474
200,582777.064075447,5035741.82415125
200,582821.185608533,5035752.85453452
200,582878.543601546,5035759.47276448
200,582922.665134632,5035753.95757285
200,582966.786667718,5035776.01833939
200,583018.629469095,5035798.07910593
200,583056.132772218,5035812.41860419
200,583081.502653743,5035801.38822091
200,583127.830263484,5035779.32745437
200,583154.303183335,5035777.12137772
200,583186.291294823,5035783.73960768
200,583237.031057872,5035773.81226274
200,583269.01916936,5035773.81226274
200,583304.316395829,5035776.01833939
200,583341.819698953,5035781.53353103
200,583387.044270366,5035803.59429757
200,583460.947838286,5035847.71583066
200,583561.324326057,5035928.23762854
200,583613.167127434,5035977.87435326
200,583714.646653532,5036006.55334977
200,583820.53833294,5036021.99588635
200,583844.805176137,5036044.05665289
200,583882.308479261,5036090.38426263
200,583923.120897366,5036102.51768423
200,583959.521162162,5036102.51768423
200,584009.157886884,5036127.88756576
200,584029.012576773,5036141.67554484
200,584051.073343316,5036159.32415808
200,584065.412841569,5036177.52429048
200,584095.746395566,5036249.22178174
200,584115.049566291,5036325.88294548
200,584128.837545381,5036418.53816496
200,584132.146660362,5036445.01108481
200,584110.637412982,5036455.48994892
200,584029.012576773,5036453.28387227
200,583958.969642998,5036449.42323812
200,583899.957092495,5036446.11412314
200,583877.896325952,5036433.42918238
200,583856.387078572,5036424.60487576
200,583839.841503665,5036437.84133569
200,583845.908214464,5036488.02957957
200,583855.835559409,5036548.69668757
200,583855.835559409,5036615.43050636
200,583848.665810282,5036637.4912729
200,583818.883775449,5036649.6246945
200,583732.295266767,5036598.33341229
200,583679.900946227,5036574.06656909
200,583636.882451467,5036540.42390011
200,583564.081921875,5036486.37502208
200,583544.227231986,5036463.21121721
200,583519.960388789,5036447.76868063
200,583489.075315628,5036477.55071546
200,583470.323664066,5036502.92059699
200,583491.281392282,5036528.29047851
200,583567.391036856,5036612.12139138
200,583622.542953214,5036678.30369101
200,583660.046256338,5036758.82548889
200,583703.064751097,5036816.1834819
200,583743.877169202,5036850.37767004
200,583783.58654898,5036851.48070837
200,583823.295928757,5036850.37767004
200,583860.799231881,5036861.40805332
200,583902.714688313,5036874.64451324
200,583941.321029764,5036880.15970488
200,583967.793949615,5036860.30501499
200,583998.679022776,5036839.34728677
200,584029.564095936,5036820.59563521
200,584058.243092442,5036816.1834819
200,584102.364625529,5036848.17159339
200,584191.710730029,5036898.91135644
200,584214.874534899,5036926.48731462
200,584195.01984501,5036948.54808116
200,584168.546925158,5036948.54808116
200,584137.661851998,5036938.62073622
200,584108.982855492,5036929.7964296
200,584086.922088949,5036988.25746094
200,584073.685629023,5037020.24557243
200,584068.170437387,5037041.20330064
200,584057.140054115,5037064.36710551
200,584020.739789319,5037058.85191388
200,583961.175719653,5037015.83341912
200,583847.562771955,5036965.09365607
200,583816.677698795,5036940.82681287
200,583803.441238869,5036911.04477804
200,583793.513893924,5036892.29312648
200,583771.453127381,5036882.36578153
200,583747.186284184,5036892.29312648
200,583707.476904406,5036908.83870138
200,583661.149294665,5036920.97212298
200,583615.924723252,5036909.94173971
200,583564.081921875,5036904.42654807
200,583530.99077206,5036897.80831811
200,583482.457085665,5036859.20197666
200,583441.64466756,5036811.77132859
200,583399.729211128,5036801.84398365
200,583346.484199764,5036820.18189513
200,583319.830086465,5036818.91265164
200,583279.214294773,5036788.45080787
200,583246.213964023,5036763.06593806
200,583217.021363744,5036749.10425967
200,583168.790111109,5036747.83501618
200,583144.674484791,5036771.9506425
200,583139.59751083,5036797.33551231
200,583142.13599781,5036823.9896256
200,583133.251293378,5036858.25919984
200,583116.751128003,5036895.06726107
200,583128.174319416,5036926.79834833
200,583187.828763465,5036953.45246162
200,583211.944389782,5036967.41414002
200,583250.021694494,5036972.49111398
200,583281.752781754,5036985.18354888
200,583343.945712783,5037027.06858407
200,583407.407887303,5037101.95395
200,583453.100652957,5037166.68536801
200,583479.754766255,5037247.9169514
200,583468.331574842,5037287.2634996
200,583483.562496726,5037320.26383035
200,583494.98568814,5037346.91794365
200,583521.639801438,5037362.14886553
200,583580.025001996,5037332.95626525
200,583648.564150477,5037329.14853478
200,583673.949020285,5037335.49475223
200,583714.564811978,5037393.87995279
200,583760.257577632,5037449.72666637
200,583798.334882344,5037530.95824975
200,583826.258239132,5037623.61302455
200,583830.065969604,5037656.6133553
200,583807.219586776,5037675.65200766
200,583795.796395363,5037703.57536445
200,583807.219586776,5037731.49872124
200,583828.796726113,5037747.99888661
200,583849.104621959,5037760.69132151
200,583869.412517806,5037750.53737359
200,583898.605118085,5037769.57602595
200,583906.220579027,5037742.92191265
200,583878.297222238,5037723.88326029
200,583869.412517806,5037701.03687747
200,583865.604787335,5037557.61236305
200,583950.644101191,5037471.30380571
200,583972.221240528,5037434.49574448
200,584019.183249672,5037440.84196194
200,584062.337528346,5037415.45709213
200,584153.723059654,5037414.18784864
200,584191.800364366,5037409.11087468
200,584203.223555779,5037387.53373534
200,584140.738144844,5037300.71377367
200,584383.527932074,5037340.62442362
200,584366.898494593,5037398.82745481
200,584321.999013392,5037438.73810476
200,584348.606113363,5037495.2781922
200,584298.717800918,5037520.22234842
200,584313.684294652,5037600.04364833
200,584413.460919541,5037787.95629188
200,584470.001006978,5037914.34001673
200,584519.889319423,5038050.70140408
200,584632.969494298,5038085.62322279
200,584712.790794209,5038178.74807269
200,584696.161356727,5038193.71456642
200,584741.060837928,5038276.86175383
200,584721.10551295,5038301.80591006
200,584631.30655055,5038198.70339767
200,584574.766463112,5038172.0962977
200,584531.52992566,5038192.05162268
200,584489.956331956,5038203.69222891
200,584456.697456993,5038175.4221852
200,584428.427413274,5038193.71456642
200,584460.023344489,5038260.23231635
200,584494.945163201,5038288.50236007
200,584516.563431927,5038341.71656001
200,584578.092350608,5038361.67188499
200,584674.543088001,5038391.60487246
200,584754.364387913,5038466.43734112
200,584810.90447535,5038519.65154106
200,584807.578587854,5038459.78556613
200,584829.19685658,5038433.17846616
200,584830.859800328,5038386.61604121
200,584889.062831514,5038468.10028487
200,584917.332875232,5038539.60686604
200,584953.917637692,5038602.79872847
200,584902.366381499,5038622.75405345
200,584875.759281528,5038659.33881591
200,584889.062831514,5038725.85656583
200,584819.219194091,5038800.6890345
200,584767.667937898,5038757.45249705
200,584680.36339112,5038675.96825339
200,584640.452741164,5038664.32764715
200,584639.62126929,5038725.85656583
200,584724.431400446,5038915.43215312
200,584741.060837928,5039019.36613738
200,584824.208025335,5039160.71635598
200,584825.03949721,5039243.86354339
200,584795.106509743,5039217.25644342
200,584762.679106654,5039251.34679025
200,584741.060837928,5039240.53765589
200,584705.307547342,5039276.29094648
200,584645.441572409,5039284.60566522
200,584616.340056816,5039294.58332771
200,584548.159363142,5039254.67267775
200,584485.798972586,5039238.87471214
200,584468.33806323,5039127.45748101
200,584421.775638282,5039093.36713418
200,584390.179707067,5039091.70419043
200,584301.212216541,5039149.07574974
200,584233.86299474,5039135.77219976
200,584193.952344785,5039214.76202779
200,584212.244726014,5039300.40363082
200,584244.672129103,5039396.85436822
200,584259.638622837,5039433.43913068
200,584252.986847844,5039460.87770252
200,584287.077194681,5039519.08073371
200,584283.751307185,5039728.61164597
200,584337.796979,5039795.1293959
200,584366.898494593,5039772.6796553
200,584399.325897682,5039773.51112717
200,584391.011178941,5039815.91619275
200,584385.190875822,5039838.36593335
200,584351.932000859,5039854.99537083
200,584348.606113363,5039938.14255824
200,584385.190875822,5039853.33242709
200,584419.28122266,5039855.82684271
200,584432.584772645,5039827.55679899
200,584451.708625749,5039696.18424288
200,584463.349231986,5039608.04822423
200,584528.204038164,5039548.1822493
200,584636.295381794,5039544.8563618
200,584811.735947224,5039633.82385233
200,584844.163350313,5039654.61064918
200,584915.669931484,5039657.93653668
200,584936.456728336,5039632.16090858
200,584911.512572114,5039591.41878675
200,584923.153178351,5039522.4066212
200,584928.142009595,5039441.75384942
200,584902.366381499,5039396.02289634
200,584879.085169025,5039381.05640261
200,584891.557247136,5039351.95488702
200,584910.68110024,5039315.37012456
200,584931.467897091,5039264.65034024
200,584988.007984529,5039206.44730905
200,584943.939975203,5039060.10825922
200,584901.534909625,5038981.94990305
200,584899.871965876,5038946.19661247
200,584882.411056521,5038908.78037813
200,584902.366381499,5038901.29713127
200,584952.254693943,5038939.54483747
200,585012.952140751,5039040.98440611
200,585071.155171937,5039027.68085613
200,585052.031318833,5038966.98340932
200,584986.345040781,5038919.5895125
200,584973.041490795,5038872.19561567
200,585034.570409477,5038883.00475004
200,585081.964306299,5038936.21894998
200,585158.459718715,5038943.70219684
200,585167.60590933,5038906.28596251
200,585106.492726585,5038771.17178297
200,585059.930301636,5038730.42966114
200,584937.28820021,5038449.39216771
200,584947.681598636,5038364.58203655
200,584923.568914287,5038321.3454991
200,584870.354714346,5038283.92926476
200,584816.309042531,5038249.00744605
200,584786.376055064,5038222.40034608
200,584741.476573864,5038146.73640554
200,584741.476573864,5038123.45519307
200,584764.757786338,5038135.0957993
200,584874.512073717,5038249.83891793
200,584939.366879895,5038243.18714293
200,584977.614586103,5038193.29883049
200,585004.221686073,5038076.89276812
200,585029.165842296,5038063.58921813
200,585042.469392281,5038041.97094941
200,585065.750604755,5038031.99328692
200,585094.020648474,5037995.40852446
200,585162.201342149,5038056.93744314
200,585252.000304549,5038160.03995553
200,585333.484548209,5038308.04194911
200,585424.946454358,5038389.52619277
200,585519.734248003,5038574.11294882
200,585534.700741736,5038675.55251746
200,585503.104810521,5038693.84489868
200,585479.823598047,5038748.72204238
200,585461.531216817,5038825.21745479
200,585489.801260536,5038881.75754223
200,585561.307841707,5038878.43165473
200,585574.611391692,5038810.25096106
200,585614.522041648,5038825.21745479
200,585611.196154152,5038880.09459848
200,585700.995116552,5038865.12810475
200,585754.209316493,5038900.04992346
200,585805.760572686,5038915.01641719
200,585875.604210109,5038939.96057341
200,585878.930097605,5038913.35347344
200,585844.008278894,5038870.11693599
200,585839.019447649,5038821.89156729
200,585799.108797694,5038722.11494241
200,585875.604210109,5038682.20429245
200,585867.289491368,5038560.80939883
200,585905.537197576,5038549.1687926
200,585887.244816346,5038492.62870516
200,585943.784903784,5038499.28048015
200,586051.876247414,5038472.67338018
200,586058.528022407,5038439.41450522
200,585903.874253828,5038279.77190539
200,585865.62654762,5038193.29883049
200,585805.760572686,5038158.37701178
200,585792.457022701,5038086.87043061
200,585724.276329027,5038031.99328692
200,585707.646891545,5037970.46436824
200,585727.602216523,5037935.54254952
200,585784.14230396,5037982.10497447
200,585805.760572686,5038028.66739942
200,585845.671222642,5038061.92627439
200,585900.548366331,5038105.16281184
200,585958.751397517,5038068.57804938
200,585992.01027248,5038027.00445567
200,586046.88741617,5037997.07146821
200,586080.146291133,5037917.25016829
200,586111.065800213,5037904.7167796
200,586127.537227868,5037885.60992352
200,586131.490370506,5037862.5499248
200,586114.360085744,5037832.24249792
200,586097.888658089,5037804.57049946
200,586086.029230177,5037782.16935785
200,586084.711515965,5037755.8150736
200,586097.229800983,5037724.1899325
200,586155.394495737,5037658.66241546
200,586196.136617567,5037676.95479669
200,586211.1031113,5037583.82994679
200,586171.192461344,5037518.97514061
200,586193.642201945,5037423.35587509
200,586233.5528519,5037440.81678445
200,586241.867570641,5037500.68275938
200,586307.553848693,5037479.89596253
200,586342.475667405,5037479.89596253
200,586369.91423925,5037532.2786906
200,586402.341642339,5037658.66241546
200,586500.45532348,5037647.02180922
200,586595.243117125,5037745.13549036
200,586659.266451429,5037834.93445276
200,586693.356798266,5037914.75575267
200,586701.671517007,5038109.32017121
200,586649.28878894,5038204.10796485
200,586660.097923303,5038265.63688353
200,586702.502988881,5038477.66221143
200,586674.232945163,5038566.62970195
200,586671.73852954,5038716.29463929
200,586641.805542073,5038789.4641642
200,586609.378138984,5038796.1159392
200,586556.995410917,5038901.71286721
200,586527.06242345,5038841.0154204
200,586469.690864139,5038798.61035482
200,586427.285798561,5038886.74637347
200,586434.769045428,5039008.14126709
200,586463.87056102,5039090.45698262
200,586507.938570347,5039109.58083572
200,586512.927401591,5039038.90572643
200,586536.208614065,5039034.74836706
200,586594.411645251,5039087.962567
200,586583.602510888,5039162.79503567
200,586594.411645251,5039220.16659498
200,586585.265454636,5039285.02140116
200,586596.074588999,5039318.28027612
200,586591.085757755,5039456.30460722
200,586570.298960903,5039461.29343846
200,586514.590345339,5039352.37062296
200,586487.983245369,5039462.12491033
200,586408.993417331,5039490.39495405
200,586392.36397985,5039516.17058215
200,586439.757876672,5039509.51880716
200,586471.353807887,5039525.31677277
200,586494.635020361,5039525.31677277
200,586541.19744531,5039580.19391645
200,586569.467489028,5039636.73400389
200,586616.029913977,5039670.82435073
200,586616.029913977,5039755.63448188
200,586648.457317066,5039864.55729739
200,586748.233941956,5039992.603966
200,586755.717188822,5040084.06587215
200,586793.133423156,5040128.96535335
200,586800.616670023,5040247.03435947
200,586836.369960608,5040364.27189371
200,586863.808532453,5040444.9246655
200,586877.112082438,5040414.16020616
200,586855.493813712,5040291.93384067
200,586875.44913869,5040192.98868765
200,586868.797363697,5040136.44860021
200,586852.167926216,5040076.58262528
200,586820.571995001,5040036.67197532
200,586821.403466875,5039985.12071913
200,586847.179094971,5039950.19890042
200,586897.89887929,5039975.97452852
200,586980.214594824,5040192.15721578
200,587035.923210387,5040294.42825629
200,587085.811522832,5040339.32773749
200,587105.76684781,5040313.55210939
200,587085.811522832,5040262.0008532
200,587079.159747839,5040202.13487827
200,587079.991219714,5040132.29124084
200,587085.811522832,5040111.50444399
200,587088.305938454,5039995.09838162
200,586984.371954194,5039975.97452852
200,586902.056238661,5039912.78266609
200,586861.314116831,5039854.5796349
200,586745.739526333,5039730.69032566
200,586704.165932629,5039645.04872263
200,586664.255282674,5039472.9340447
200,586665.086754548,5039447.1584166
200,586635.153767081,5039393.11274479
200,586647.625845192,5039220.16659498
200,586700.840045133,5039113.7381951
200,586759.874548193,5039068.00724202
200,586803.942557519,5039063.01841078
200,586841.358791853,5039039.7371983
200,586860.482644956,5039050.54633267
200,586879.60649806,5039117.06408259
200,586909.539485527,5039135.35646382
200,586928.663338631,5039190.23360751
200,587080.822691588,5039237.62750433
200,587099.115072817,5039274.21226679
200,587181.430788351,5039304.97672613
200,587198.891697707,5039285.85287303
200,587324.443950693,5039329.92088236
200,587415.905856842,5039338.2356011
200,587440.01854119,5039369.00006044
200,587721.887506503,5039396.43863228
200,587826.652962637,5039388.12391354
200,587900.65395943,5039401.42746353
200,587918.114868786,5039368.16858856
200,587893.170712564,5039346.55031984
200,587820.832659519,5039284.18992928
200,587792.5626158,5039137.85087944
200,587795.888503296,5039058.02957953
200,587860.743309475,5039001.4894921
200,587912.294565668,5038976.54533587
200,587917.283396912,5038948.27529215
200,587872.383915712,5038960.74737026
200,587807.529109534,5038944.11793278
200,587785.910840807,5038966.56767338
200,587712.741315888,5039125.37880133
200,587662.02153157,5039132.8620482
200,587640.403262843,5039128.70468883
200,587599.661141014,5039151.15442943
200,587551.435772317,5039124.54732946
200,587516.513953606,5039103.76053261
200,587523.997200472,5038999.82654835
200,587449.164731805,5038882.5890141
200,587397.613475612,5038831.03775791
200,587341.073388175,5038859.30780163
200,587304.488625715,5038921.66819218
200,587243.791178907,5038991.51182961
200,587137.362779025,5039031.42247956
200,587005.99022292,5038968.23061713
200,586959.427797972,5038998.1636046
200,586917.854204268,5038916.67936094
200,586867.965891823,5038901.7128672
200,586803.111085645,5038881.75754223
200,586778.166929423,5038815.2397923
200,586783.155760667,5038659.75455185
200,586764.863379437,5038566.62970195
200,586776.503985674,5038457.70688645
200,586739.087751341,5038339.63788033
200,586714.143595118,5038230.71506482
200,586710.817707622,5038159.20848365
200,586738.256279467,5038093.5222056
200,586739.919223215,5038044.46536503
200,586754.885716948,5037948.84609951
200,586798.1222544,5037896.46337144
200,586845.516151223,5037879.83393396
200,586860.482644956,5037859.04713711
200,586922.011563638,5037813.31618403
200,586942.79836049,5037739.31518724
200,586892.910048046,5037555.55990307
200,586830.549657489,5037402.56907824
200,586834.70701686,5037321.08483458
200,586759.874548193,5037309.44422834
200,586769.852210682,5037239.60059092
200,586764.031907563,5037183.06050348
200,586739.919223215,5037117.37422543
200,586783.987232541,5037102.40773169
200,586839.695848104,5037142.31838165
200,586867.134419949,5037198.85846909
200,586899.561823038,5037231.28587218
200,586946.124247987,5037212.16201907
200,586960.259269846,5037173.08284099
200,586991.855201061,5037143.14985352
200,586993.518144809,5037068.31738486
200,586956.101910475,5037020.92348803
200,586892.910048045,5037020.92348803
200,586789.807535659,5036944.42807562
200,586785.650176289,5036856.29205697
200,586871.291779319,5036882.89915694
200,586931.157754253,5036938.6077725
200,586961.09074172,5036923.64127877
200,587001.83286355,5036988.49608495
200,587047.563816624,5037053.35089112
200,587078.328275965,5037094.92448483
200,587114.913038425,5037153.12751601
200,587135.699835277,5037183.06050348
200,587181.430788351,5037180.56608786
200,587233.813516418,5037285.33154399
200,587241.296763285,5037326.07366582
200,587221.341438307,5037382.61375326
200,587292.016547604,5037408.38938136
200,587343.567803797,5037476.57007503
200,587366.017544397,5037512.32336562
200,587389.298756871,5037535.60457809
200,587412.579969345,5037476.57007503
200,587437.524125568,5037385.93964076
200,587488.243909887,5037262.05033152
200,587528.986031717,5037267.87063464
200,587592.177894147,5037173.91431287
200,587561.413434806,5037109.89097856
200,587524.828672346,5037099.91331607
200,587488.243909887,5037057.5082505
200,587454.985034923,5037022.58643178
200,587440.850013064,5036978.51842246
200,587435.86118182,5036920.31539127
200,587370.174903767,5036906.18036941
200,587342.736331923,5036905.34889754
200,587265.409447633,5036862.11236009
200,587187.25109147,5036756.51543208
200,587158.981047751,5036657.57027906
200,587129.048060284,5036618.49110098
200,587138.194250899,5036557.79365417
200,587097.452129069,5036541.99568857
200,586998.506976054,5036528.69213858
200,586956.101910476,5036428.08404182
200,586957.764854224,5036387.34191999
200,586985.203426068,5036382.35308874
200,587002.664335424,5036394.82516685
200,586991.023729187,5036328.30741693
200,587042.57498538,5036347.43127003
200,587030.102907269,5036305.02620445
200,586990.192257313,5036214.39577018
200,587007.653166669,5036176.97953584
200,587069.18208535,5036178.64247959
200,587196.397282085,5036221.87901704
200,587271.229750752,5036213.5642983
200,587338.578972552,5036225.20490454
200,587376.82667876,5036258.4637795
200,587459.142394294,5036261.789667
200,587520.671312976,5036231.02520766
200,587563.076378554,5036269.27291387
200,587607.14438788,5036305.85767633
200,587643.72915034,5036351.5886294
200,587688.62863154,5036363.22923564
200,587771.775818948,5036455.52261366
200,587857.417421978,5036505.41092611
200,587834.136209504,5036411.45460433
200,587802.540278289,5036376.53278562
200,587768.449931452,5036333.29624817
200,587748.494606474,5036275.09321699
200,587719.393090881,5036243.49728577
200,587717.730147133,5036206.91252331
200,587760.966684585,5036211.06988268
200,587794.225559548,5036223.54196079
200,587840.787984497,5036207.74399519
200,587859.9118376,5036193.60897333
200,587879.867162578,5036158.68715461
200,587909.800150045,5036174.48512022
200,587916.451925038,5036211.06988268
200,587948.047856253,5036207.74399518
200,587981.306731216,5036252.64347638
200,588017.891493676,5036221.04754517
200,588062.790974876,5036179.47395147
200,588089.398074847,5036159.51862649
200,588087.735131098,5036137.90035776
200,587977.98084372,5036104.6414828
200,587986.295562461,5036069.71966409
200,588042.835649898,5036019.83135164
200,588066.116862372,5036014.8425204
200,588086.07218735,5035973.26892669
200,588170.882318506,5035956.63948921
200,588219.107687203,5035983.24658918
200,588287.288380878,5035916.72883926
200,588307.243705855,5035881.80702054
200,588337.176693322,5035940.01005173
200,588323.873143337,5035971.60598295
200,588388.727949515,5036028.14607038
200,588436.953318212,5036073.04555158
200,588428.638599471,5036102.97853905
200,588382.076174523,5036094.66382031
200,588362.120849545,5036124.59680778
200,588388.727949515,5036139.56330151
200,588446.930980701,5036129.58563902
200,588495.156349398,5036102.97853905
200,588569.988818065,5036064.73083284
200,588611.562411769,5035998.21308292
200,588651.473061725,5035976.59481419
200,588792.823280318,5035994.88719542
200,588834.396874022,5036018.16840789
200,588874.307523978,5035984.90953293
200,588865.992805237,5035936.68416423
200,588797.812111563,5035881.80702054
200,588806.126830303,5035808.63749563
200,588829.408042778,5035740.45680195
200,588829.408042778,5035675.60199577
200,588854.352199,5035625.71368333
200,588869.318692734,5035579.15125838
200,588839.385705267,5035524.27411469
200,588841.048649015,5035479.37463349
200,588846.037480259,5035456.09342102
200,588867.655748985,5035416.18277106
200,588892.599905208,5035392.90155859
200,588952.465880142,5035306.42848368
200,588999.02830509,5035246.56250875
200,589028.961292557,5035168.40415258
200,589128.737917446,5035078.60519018
200,589171.974454899,5035003.77272152
200,589175.300342395,5034968.8509028
200,589195.255667373,5034930.6031966
200,589223.525711092,5034842.46717794
200,589308.335842248,5034834.1524592
200,589343.257660959,5034815.86007797
200,589469.641385819,5034775.94942802
200,589531.170304501,5034744.3534968
200,589632.609873139,5034694.46518436
200,589682.498185584,5034699.4540156
200,589742.364160518,5034671.18397188
200,589832.163122918,5034704.44284685
200,589858.770222889,5034677.83574688
200,589931.939747808,5034676.17280313
200,589933.602691556,5034717.74639683
200,589973.513341512,5034722.73522808
200,589978.502172756,5034751.0052718
200,589961.872735275,5034789.252978
200,589991.805722742,5034867.41133417
200,589953.558016534,5034990.46917153
200,589785.60069797,5035135.14527762
200,589732.386498029,5035175.05592758
200,589674.183466843,5035218.29246503
200,589660.879916858,5035311.41731493
200,589677.509354339,5035397.89038983
200,589744.027104266,5035422.83454605
200,589757.330654251,5035392.90155858
200,589812.20779794,5035351.32796488
200,589877.062604119,5035351.32796488
200,589996.794553986,5035281.48432746
200,590046.682866431,5035276.49549621
200,590068.301135157,5035289.7990462
200,590159.763041306,5035319.73203367
200,590181.381310032,5035362.96857112
200,590232.932566225,5035396.22744608
200,590264.52849744,5035439.46398353
200,590276.169103677,5035382.9238961
200,590232.932566225,5035357.97973987
200,590211.314297499,5035318.06908992
200,590198.010747513,5035246.56250875
200,590311.090922388,5035180.04475882
200,590344.349797351,5035155.1006026
200,590326.057416122,5035110.2011214
200,590217.966072491,5035173.39298383
200,590164.75187255,5035211.64069004
200,590091.582347631,5035244.899565
200,590046.682866431,5035244.899565
200,590010.098103971,5035218.29246503
200,590084.930572638,5035223.28129627
200,590148.122435068,5035195.01125255
200,590254.550834951,5035125.16761513
200,590254.550834951,5035091.90874017
200,590202.999578758,5035098.56051516
200,590186.370141276,5034958.87324031
200,590269.517328684,5034829.16362796
200,590231.269622476,5034810.87124673
200,590154.774210061,5034887.36665914
200,590094.908235127,5034884.04077165
200,590076.615853898,5034814.19713422
200,590134.818885083,5034764.30882178
200,590148.122435068,5034734.37583431
200,590222.954903736,5034734.37583431
200,590237.921397469,5034687.81340936
200,590281.157934921,5034476.61955335
200,590409.20460353,5034315.31400978
200,590470.733522212,5034222.18915988
200,590508.981228419,5034095.80543502
200,590553.88070962,5034049.24301007
200,590668.623828243,5033972.74759766
200,590645.342615768,5033929.5110602
200,590622.061403294,5033926.18517271
200,590535.58832839,5034027.62474135
200,590444.126422241,5034042.59123508
200,590359.316291085,5034089.15366003
200,590314.416809885,5034045.91712258
200,590346.0127411,5033976.07348515
200,590412.530491026,5033931.17400395
200,590437.474647248,5033846.3638728
200,590479.048240952,5033749.9131354
200,590445.789365989,5033746.58724791
200,590364.305122329,5033809.77911034
200,590317.742697381,5033799.80144785
200,590326.057416122,5033700.02482296
200,590284.483822418,5033731.62075417
200,590272.843216181,5033823.08266032
200,590174.729535039,5033939.48872269
200,590101.56001012,5034067.5353913
200,590068.301135157,5034070.8612788
200,590045.019922683,5034102.45721001
200,590000.120441482,5034067.5353913
200,589953.558016534,5034140.70491622
200,589950.232129038,5034252.12214735
200,589958.546847778,5034411.76474717
200,589872.073772874,5034553.11496577
200,589800.567191703,5034554.77790951
200,589709.105285554,5034594.68855947
200,589644.250479376,5034539.81141578
200,589584.384504442,5034594.68855947
200,589544.473854486,5034661.2063094
200,589486.270823301,5034642.91392817
200,589364.875929685,5034719.40934058
200,589303.347011003,5034672.84691563
200,589323.302335981,5034751.0052718
200,589216.873936099,5034784.26414676
200,589152.019129921,5034829.16362796
200,589078.849605002,5035005.43566527
200,588954.12882389,5035153.43765885
200,588859.341030244,5035263.19194623
200,588839.385705267,5035318.06908992
200,588736.283192881,5035348.00207738
200,588586.618255546,5035484.36346473
200,588546.70760559,5035459.41930851
200,588470.212193175,5035481.03757724
200,588466.886305679,5035525.93705844
200,588438.61626196,5035525.93705844
200,588393.71678076,5035409.53099607
200,588353.806130804,5035412.85688356
200,588338.83963707,5035519.28528345
200,588292.277212122,5035502.65584596
200,588195.826474729,5035555.87004591
200,588187.511755988,5035604.0954146
200,588107.690456076,5035588.297449
200,588056.970671757,5035555.87004591
200,588017.060021802,5035538.40913655
200,588007.082359313,5035505.15026159
200,587976.317899972,5035505.98173346
200,587944.721968757,5035478.54316162
200,587899.822487556,5035493.50965535
200,587864.069196971,5035475.21727412
200,587861.574781349,5035448.61017415
200,587796.71997517,5035432.81220854
200,587751.82049397,5035386.24978359
200,587714.404259636,5035387.91272734
200,587688.62863154,5035361.30562737
200,587596.335253517,5035365.46298674
200,587581.368759784,5035346.33913364
200,587543.121053576,5035349.66502113
200,587533.974862961,5035293.95640557
200,587567.233737924,5035245.73103687
200,587617.953522243,5035215.79804941
200,587667.841834688,5035180.04475882
200,587791.731143926,5035180.8762307
200,587872.383915712,5035200.0000838
200,587928.924003149,5035161.75237759
200,588024.543268668,5035090.24579642
200,588111.847815447,5035021.23363087
200,588185.84881224,5035079.43666206
200,588276.479246514,5035166.74120884
200,588341.334052693,5035158.4264901
200,588391.222365137,5035119.34731201
200,588379.5817589,5034967.18795906
200,588347.154355811,5034948.06410595
200,588345.491412063,5034914.80523099
200,588320.547255841,5034880.71488415
200,588277.310718389,5034832.48951546
200,588236.568596559,5034844.13012169
200,588203.309721595,5034891.52401852
200,588108.52192795,5034918.13111849
200,588017.060021802,5034914.80523099
200,588002.924999942,5034895.68137789
200,587937.23872189,5034924.78289348
200,587958.856990616,5035027.05393399
200,587929.755475023,5035062.80722458
200,587870.720971963,5035040.35748398
200,587800.877334541,5035125.16761513
200,587755.146381466,5035105.21229016
200,587561.413434806,5035114.35848077
200,587541.458109828,5035086.91990893
200,587555.593131687,5035038.69454023
200,587540.626637954,5035014.58185588
200,587536.469278583,5034948.89557783
200,587462.46828179,5034917.29964661
200,587444.17590056,5034893.18696226
200,587446.670316183,5034839.14129045
200,587454.153563049,5034789.25297801
200,587500.715987998,5034755.99410304
200,587495.727156753,5034685.31899375
200,587441.681484938,5034624.62154694
200,587361.860185026,5034646.23981566
200,587343.567803797,5034612.9809407
200,587377.658150634,5034534.82258454
200,587419.231744338,5034547.29466265
200,587399.27641936,5034436.7089034
200,587372.669319389,5034481.6083846
200,587338.578972552,5034450.84392525
200,587306.151569463,5034352.73024411
200,587218.015550811,5034380.16881596
200,587178.104900855,5034435.04595965
200,587125.722172788,5034443.36067839
200,587055.047063491,5034355.22465973
200,587041.743513506,5034298.6845723
200,587070.013557224,5034279.56071919
200,587077.496804091,5034249.62773173
200,587050.889704121,5034194.75058804
200,587061.698838484,5034153.17699433
200,587094.126241573,5034122.41253499
200,587084.148579084,5034092.47954753
200,587015.967885409,5034039.26534758
200,587026.777019772,5033915.37603835
200,587020.12524478,5033846.3638728
200,586999.338447928,5033812.27352596
200,586994.349616683,5033759.8907979
200,586935.315113624,5033726.63192293
200,586907.045069905,5033695.03599172
200,586873.786194942,5033684.22685735
