47,584576.741,5038003.567,236.952
47,584586.719,5037975.297,236.952
47,584618.315,5037954.511,236.952
47,584651.574,5037953.679,236.952
47,584659.888,5037984.443,236.952
47,584630.787,5038006.062,236.952
47,584599.191,5038012.714,236.952
48,585182.053,5037861.386,236.952
48,585199.514,5037863.88,236.952
48,585188.705,5037836.441,236.952
48,585182.053,5037861.386,236.952
49,585947.423,5037731.676,236.952
49,585917.49,5037725.856,236.952
49,585910.006,5037698.417,236.952
49,585901.692,5037669.316,236.952
49,585902.523,5037633.562,236.952
49,585916.658,5037608.618,236.952
49,585949.917,5037621.922,236.952
49,585959.895,5037655.181,236.952
49,585969.041,5037680.125,236.952
49,585964.052,5037709.226,236.952
49,585959.895,5037723.361,236.952
49,585947.423,5037731.676,236.952
50,585992.322,5037516.325,236.952
50,585990.659,5037478.077,236.952
50,586008.952,5037436.504,236.952
50,586027.244,5037413.222,236.952
50,586050.525,5037425.694,236.952
50,586048.862,5037468.931,236.952
50,586013.94,5037526.302,236.952
51,585992.322,5037516.325,236.952
51,586013.94,5037526.302,236.952
52,586105.402,5037397.424,236.952
52,586090.436,5037412.391,236.952
52,586063.829,5037415.717,236.952
52,586050.525,5037387.447,236.952
52,586050.525,5037345.873,236.952
52,586067.155,5037318.435,236.952
52,586105.402,5037349.199,236.952
52,586105.402,5037397.424,236.952
53,586140.324,5037356.682,236.952
53,586142.818,5037340.053,236.952
53,586178.572,5037334.232,236.952
53,586181.066,5037360.008,236.952
53,586152.796,5037360.84,236.952
53,586140.324,5037356.682,236.952
54,587116.576,5036924.317,236.952
54,587103.896,5036911.221,236.952
54,587065.233,5036837.844,236.952
54,587063.57,5036808.95,236.952
54,587102.857,5036795.439,236.952
54,587179.144,5036865.49,236.952
54,587198.476,5036931.592,236.952
54,587179.144,5036952.171,236.952
54,587116.576,5036924.317,236.952
55,586768.605,5036787.54,236.952
55,586750.313,5036780.056,236.952
55,586716.222,5036727.674,236.952
55,586733.683,5036703.561,236.952
55,586770.268,5036697.741,236.952
55,586798.538,5036714.37,236.952
55,586820.988,5036739.314,236.952
55,586836.786,5036775.068,236.952
55,586822.651,5036800.843,236.952
55,586791.055,5036799.18,236.952
55,586768.605,5036787.54,236.952
56,587428.794,5035268.025,236.952
56,587478.682,5035248.07,236.952
56,587503.626,5035258.047,236.952
56,587525.244,5035253.058,236.952
56,587531.896,5035213.148,236.952
56,587523.581,5035166.585,236.952
56,587508.615,5035073.46,236.952
56,587505.289,5034970.358,236.952
56,587450.412,5034965.369,236.952
56,587410.501,5034875.57,236.952
56,587435.445,5034754.175,236.952
56,587445.423,5034690.983,236.952
56,587390.546,5034679.343,236.952
56,587343.984,5034679.343,236.952
56,587317.376,5034647.747,236.952
56,587315.713,5034571.251,236.952
56,587314.051,5034503.071,236.952
56,587275.803,5034474.801,236.952
56,587215.937,5034476.464,236.952
56,587166.049,5034501.408,236.952
56,587089.553,5034498.082,236.952
56,587023.035,5034451.519,236.952
56,587006.406,5034383.339,236.952
56,586996.428,5034331.788,236.952
56,587013.058,5034261.944,236.952
56,587023.035,5034198.752,236.952
56,587031.35,5034138.886,236.952
56,587006.406,5034084.009,236.952
56,586978.136,5034027.469,236.952
56,586986.451,5033962.614,236.952
56,586986.451,5033906.074,236.952
56,586986.451,5033839.556,236.952
56,586948.203,5033781.353,236.952
56,586843.437,5033723.15,236.952
56,586815.167,5033605.081,236.952
56,586795.212,5033560.182,236.952
56,586722.043,5033591.778,236.952
56,586708.739,5033571.822,236.952
56,586667.165,5033568.496,236.952
56,586623.929,5033681.577,236.952
56,586627.255,5033754.746,236.952
56,586627.255,5033814.612,236.952
56,586585.681,5033899.422,236.952
56,586547.433,5033926.029,236.952
56,586515.838,5033959.288,236.952
56,586485.905,5033999.199,236.952
56,586480.916,5034050.75,236.952
56,586505.86,5034115.605,236.952
56,586530.804,5034227.022,236.952
56,586593.996,5034283.562,236.952
56,586647.21,5034291.877,236.952
56,586725.368,5034266.933,236.952
56,586800.201,5034281.899,236.952
56,586868.382,5034313.495,236.952
56,586909.955,5034371.698,236.952
56,586918.27,5034431.564,236.952
56,586946.54,5034489.767,236.952
56,586979.799,5034544.644,236.952
56,587001.417,5034611.162,236.952
56,586993.102,5034689.32,236.952
56,586988.114,5034807.389,236.952
56,587034.676,5034888.874,236.952
56,587117.823,5034935.436,236.952
56,587171.037,5034990.313,236.952
56,587171.037,5035060.157,236.952
56,587227.577,5035133.326,236.952
56,587275.803,5035168.248,236.952
56,587282.455,5035243.081,236.952
56,587355.624,5035279.665,236.952
56,587428.794,5035268.025,236.952
57,585429.104,5036108.227,236.952
57,585397.508,5036135.25,236.952
57,585360.923,5036121.531,236.952
57,585331.406,5036098.665,236.952
57,585297.731,5036097.834,236.952
57,585269.877,5036123.194,236.952
57,585263.641,5036144.812,236.952
57,585284.843,5036172.666,236.952
57,585273.619,5036203.431,236.952
57,585303.552,5036243.341,236.952
57,585328.911,5036263.297,236.952
57,585353.44,5036276.6,236.952
57,585378.384,5036279.51,236.952
57,585411.643,5036262.881,236.952
57,585449.891,5036289.488,236.952
57,585465.689,5036309.859,236.952
57,585483.981,5036355.59,236.952
57,585508.925,5036392.591,236.952
57,585549.251,5036404.231,236.952
57,585602.881,5036394.254,236.952
57,585626.994,5036363.489,236.952
57,585640.713,5036332.309,236.952
57,585690.602,5036316.511,236.952
57,585755.041,5036348.523,236.952
57,585779.153,5036354.759,236.952
57,585800.772,5036350.186,236.952
57,585814.491,5036333.14,236.952
57,585818.233,5036304.039,236.952
57,585812.412,5036282.421,236.952
57,585802.435,5036248.746,236.952
57,585780.816,5036208.004,236.952
57,585762.524,5036175.992,236.952
57,585738.827,5036169.34,236.952
57,585699.332,5036155.205,236.952
57,585649.028,5036148.138,236.952
57,585602.881,5036138.992,236.952
57,585582.095,5036131.508,236.952
57,585546.341,5036118.621,236.952
57,585503.936,5036095.339,236.952
57,585461.947,5036086.609,236.952
57,585429.104,5036108.227,236.952
58,586802.085,5038967.73,236.952
58,586783.793,5038941.123,236.952
58,586795.434,5038920.336,236.952
58,586828.692,5038919.504,236.952
58,586873.592,5038928.65,236.952
58,586905.188,5038955.258,236.952
58,586932.626,5038998.494,236.952
58,586985.841,5039009.303,236.952
58,587052.358,5039015.124,236.952
58,587108.898,5039037.573,236.952
58,587145.483,5039059.192,236.952
58,587194.54,5039047.551,236.952
58,587226.136,5039025.933,236.952
58,587281.845,5038991.842,236.952
58,587321.755,5038960.246,236.952
58,587349.194,5038921.167,236.952
58,587374.969,5038889.571,236.952
58,587407.397,5038889.571,236.952
58,587429.015,5038900.38,236.952
58,587458.948,5038923.662,236.952
58,587475.578,5038958.583,236.952
58,587493.038,5038981.865,236.952
58,587493.038,5039008.472,236.952
58,587495.533,5039064.18,236.952
58,587498.027,5039094.945,236.952
58,587510.499,5039127.372,236.952
58,587570.365,5039163.126,236.952
58,587611.107,5039161.463,236.952
58,587689.266,5039152.316,236.952
58,587730.008,5039131.53,236.952
58,587775.739,5039089.125,236.952
58,587777.402,5039142.339,236.952
58,587774.907,5039182.249,236.952
58,587786.548,5039227.149,236.952
58,587799.02,5039281.195,236.952
58,587748.3,5039332.746,236.952
58,587698.412,5039361.016,236.952
58,587631.894,5039367.668,236.952
58,587547.916,5039352.701,236.952
58,587440.656,5039321.105,236.952
58,587320.092,5039296.992,236.952
58,587248.586,5039274.543,236.952
58,587166.27,5039245.441,236.952
58,587094.763,5039218.003,236.952
58,587054.021,5039186.407,236.952
58,586985.009,5039182.249,236.952
58,586945.098,5039169.777,236.952
58,586931.795,5039136.518,236.952
58,586903.525,5039090.787,236.952
58,586888.558,5039051.708,236.952
58,586876.918,5039020.112,236.952
58,586846.153,5038992.674,236.952
58,586802.085,5038967.73,236.952
59,584333.445,5039695.268,236.952
59,584313.49,5039617.109,236.952
59,584307.67,5039543.108,236.952
59,584288.546,5039465.781,236.952
59,584267.759,5039389.286,236.952
59,584250.298,5039334.409,236.952
59,584230.343,5039285.352,236.952
59,584224.523,5039236.295,236.952
59,584235.332,5039198.879,236.952
59,584268.591,5039198.879,236.952
59,584329.288,5039200.542,236.952
59,584368.367,5039211.351,236.952
59,584405.783,5039217.171,236.952
59,584449.851,5039256.25,236.952
59,584495.582,5039288.678,236.952
59,584549.628,5039290.341,236.952
59,584583.718,5039318.611,236.952
59,584640.258,5039322.768,236.952
59,584841.475,5039267.891,236.952
59,584862.261,5039224.654,236.952
59,584869.745,5039176.429,236.952
59,584895.52,5039224.654,236.952
59,584895.52,5039263.734,236.952
59,584876.396,5039300.318,236.952
59,584866.419,5039349.375,236.952
59,584854.778,5039403.421,236.952
59,584887.206,5039444.163,236.952
59,584903.004,5039476.59,236.952
59,584896.352,5039510.681,236.952
59,584888.037,5039557.243,236.952
59,584888.037,5039594.659,236.952
59,584819.856,5039605.469,236.952
59,584765.811,5039585.513,236.952
59,584696.799,5039548.097,236.952
59,584636.933,5039525.647,236.952
59,584552.954,5039526.479,236.952
59,584513.043,5039538.951,236.952
59,584474.796,5039564.726,236.952
59,584428.233,5039619.604,236.952
59,584409.109,5039672.818,236.952
59,584402.458,5039701.088,236.952
59,584378.345,5039713.56,236.952
59,584357.558,5039713.56,236.952
60,584333.445,5039695.268,236.952
60,584357.558,5039713.56,236.952
61,584460.557,5035367.197,236.952
61,584446.837,5035365.534,236.952
61,584440.601,5035329.78,236.952
61,584450.995,5035305.668,236.952
61,584484.254,5035312.735,236.952
61,584492.984,5035332.69,236.952
61,584475.523,5035360.129,236.952
61,584460.557,5035367.197,236.952
62,584318.791,5035460.321,236.952
62,584335.42,5035464.895,236.952
62,584370.342,5035449.928,236.952
62,584389.05,5035413.343,236.952
62,584377.825,5035379.669,236.952
62,584331.678,5035417.916,236.952
62,584318.791,5035460.321,236.952
63,585182.274,5036281.816,236.952
63,585158.162,5036266.849,236.952
63,585155.667,5036200.331,236.952
63,585184.769,5036201.163,236.952
63,585231.331,5036227.77,236.952
63,585246.298,5036278.49,236.952
63,585253.781,5036302.602,236.952
63,585233.825,5036310.086,236.952
63,585182.274,5036281.816,236.952
64,584211.739,5036685.079,236.952
64,584241.672,5036687.574,236.952
64,584277.425,5036730.81,236.952
64,584277.425,5036774.878,236.952
64,584257.47,5036814.789,236.952
64,584236.683,5036820.609,236.952
64,584195.941,5036774.047,236.952
64,584183.469,5036715.012,236.952
64,584211.739,5036685.079,236.952
65,586740.751,5037949.106,238.476
65,586703.334,5037949.106,238.476
65,586709.986,5038001.073,238.476
65,586719.964,5038046.388,238.476
65,586714.144,5038090.04,238.476
65,586704.582,5038117.063,238.476
65,586689.615,5038155.727,238.476
65,586673.401,5038181.087,238.476
65,586671.323,5038253.009,238.476
65,586687.536,5038298.324,238.476
65,586711.649,5038381.887,238.476
65,586716.638,5038415.562,238.476
65,586715.391,5038495.383,238.476
65,586700.009,5038544.44,238.476
65,586729.526,5038586.429,238.476
65,586743.661,5038615.946,238.476
65,586741.998,5038664.172,238.476
65,586730.357,5038741.499,238.476
65,586721.211,5038792.634,238.476
65,586712.481,5038893.242,238.476
65,586702.503,5038926.917,238.476
65,586677.143,5038974.726,238.476
65,586662.592,5039000.918,238.476
65,586641.39,5039046.649,238.476
65,586612.704,5039116.077,238.476
65,586614.783,5039243.292,238.476
65,586609.794,5039394.204,238.476
65,586636.817,5039652.376,238.476
65,586646.794,5039694.365,238.476
65,586669.244,5039830.727,238.476
65,586756.133,5039914.29,238.476
65,586780.661,5040048.988,238.476
65,586836.786,5040250.62,238.476
65,586857.157,5040237.317,238.476
65,586845.932,5040189.507,238.476
65,586830.965,5040137.54,238.476
65,586798.538,5039992.448,238.476
65,586791.055,5039934.245,238.476
65,586772.347,5039898.907,238.476
65,586685.874,5039805.367,238.476
65,586654.278,5039647.803,238.476
65,586653.862,5039593.342,238.476
65,586632.244,5039478.598,238.476
65,586631.412,5039441.598,238.476
65,586624.76,5039388.799,238.476
65,586629.749,5039281.955,238.476
65,586631.412,5039221.674,238.476
65,586640.974,5039116.908,238.476
65,586649.705,5039094.458,238.476
65,586676.727,5039018.795,238.476
65,586704.166,5038984.288,238.476
65,586732.291,5039000.483,238.476
66,586732.436,5038010.219,238.476
66,586740.751,5037949.106,238.476
67,586767.146,5038781.393,238.476
67,586766.169,5038708.162,238.476
67,586755.717,5038623.014,238.476
67,586754.886,5038529.473,238.476
67,586751.144,5038454.641,238.476
67,586749.065,5038400.179,238.476
67,586717.469,5038309.965,238.476
67,586693.773,5038216.424,238.476
67,586697.514,5038169.446,238.476
67,586710.402,5038134.94,238.476
67,586728.279,5038076.737,238.476
67,586732.02,5038035.579,238.476
67,586732.436,5038010.219,238.476
68,586732.291,5039000.483,238.476
68,586745.532,5039018.372,238.476
68,586762.461,5039033.31,238.476
68,586795.325,5039033.31,238.476
68,586825.201,5039026.339,238.476
68,586852.089,5039023.351,238.476
68,586868.023,5039031.318,238.476
69,586766.445,5038797.29,238.476
69,586766.445,5038829.158,238.476
69,586768.437,5038860.03,238.476
69,586783.374,5038891.897,238.476
69,586801.3,5038900.86,238.476
70,584914.228,5039159.384,238.476
70,584880.97,5039126.125,238.476
70,584884.295,5039047.967,238.476
70,584856.857,5038917.426,238.476
70,584845.632,5038898.302,238.476
70,584845.632,5038861.301,238.476
70,584915.06,5038820.975,238.476
70,584979.083,5038811.829,238.476
70,585021.488,5038789.379,238.476
70,585041.444,5038747.805,238.476
70,585026.061,5038672.973,238.476
70,585006.106,5038635.141,238.476
70,584988.645,5038598.972,238.476
70,584943.33,5038522.892,238.476
70,584927.116,5038492.959,238.476
70,584921.296,5038464.273,238.476
70,584930.026,5038414.801,238.476
70,584924.622,5038381.542,238.476
70,584907.577,5038361.171,238.476
70,584877.644,5038331.654,238.476
70,584819.441,5038276.777,238.476
70,584791.171,5038248.922,238.476
70,584744.192,5038196.955,238.476
70,584719.664,5038146.651,238.476
70,584717.17,5038106.741,238.476
70,584744.192,5038095.1,238.476
70,584780.777,5038115.471,238.476
70,584801.148,5038135.011,238.476
70,584831.913,5038167.438,238.476
70,584853.531,5038195.708,238.476
70,584874.318,5038211.506,238.476
70,584898.846,5038214.832,238.476
70,584925.038,5038206.517,238.476
70,584947.903,5038175.337,238.476
70,584967.858,5038144.988,238.476
71,586290.834,5036692.771,238.476
71,586279.193,5036700.254,238.476
71,586268.8,5036671.152,238.476
71,586279.193,5036665.332,238.476
71,586290.834,5036692.771,238.476
72,584394.507,5037335.291,238.476
72,584439.406,5037352.751,238.476
72,584468.923,5037365.639,238.476
72,584493.452,5037352.751,238.476
72,584480.98,5037326.976,238.476
72,584436.496,5037283.324,238.476
72,584411.967,5037256.716,238.476
72,584369.147,5037244.244,238.476
72,584336.719,5037223.873,238.476
72,584327.157,5037196.019,238.476
72,584334.225,5037159.434,238.476
72,584360.416,5037082.939,238.476
72,584393.259,5037025.983,238.476
72,584456.035,5036983.578,238.476
72,584464.766,5036960.712,238.476
72,584455.204,5036936.6,238.476
72,584453.125,5036914.566,238.476
72,584483.058,5036872.992,238.476
72,584493.452,5036802.733,238.476
73,584114.301,5036475.549,238.476
73,584047.783,5036475.549,238.476
73,583999.557,5036471.391,238.476
73,583963.804,5036468.897,238.476
73,583931.377,5036471.391,238.476
73,583908.096,5036491.347,238.476
73,583888.14,5036533.752,238.476
73,583878.163,5036584.471,238.476
73,583868.185,5036642.674,238.476
73,583864.859,5036674.27,238.476
73,583836.589,5036709.192,238.476
73,583810.813,5036739.957,238.476
73,583811.645,5036790.676,238.476
73,583839.915,5036829.756,238.476
73,583883.983,5036839.733,238.476
73,583916.41,5036836.407,238.476
73,583977.939,5036793.171,238.476
73,584007.872,5036778.204,238.476
73,584045.288,5036785.688,238.476
73,584094.345,5036818.946,238.476
73,584105.986,5036833.081,238.476
74,584461.024,5037869.927,238.476
74,584462.687,5037819.207,238.476
74,584474.328,5037791.769,238.476
74,584500.935,5037776.802,238.476
74,584540.014,5037773.476,238.476
74,584570.779,5037764.33,238.476
74,584603.206,5037757.678,238.476
74,584639.791,5037714.442,238.476
74,584653.926,5037669.542,238.476
74,584671.387,5037622.98,238.476
74,584683.027,5037582.238,238.476
74,584693.836,5037555.631,238.476
74,584720.444,5037541.496,238.476
74,584753.702,5037538.17,238.476
74,584843.501,5037519.877,238.476
74,584915.839,5037505.742,238.476
74,584951.593,5037516.551,238.476
74,584985.683,5037570.597,238.476
74,585008.133,5037543.158,238.476
74,585035.571,5037528.192,238.476
74,585118.719,5037538.17,238.476
75,585300.811,5038201.684,238.476
75,585334.901,5038247.415,238.476
75,585370.655,5038236.606,238.476
75,585369.823,5038200.853,238.476
75,585342.384,5038158.448,238.476
75,585327.418,5038134.335,238.476
75,585317.44,5038108.559,238.476
76,585023.931,5038713.871,238.476
76,585018.942,5038757.939,238.476
76,584991.503,5038782.052,238.476
76,584958.244,5038789.535,238.476
76,584817.726,5038845.243,238.476
76,584775.321,5038851.895,238.476
76,584757.028,5038885.986,238.476
76,584770.332,5038920.907,238.476
76,584796.939,5038938.368,238.476
76,584821.883,5038954.998,238.476
76,584847.659,5038979.942,238.476
76,584854.31,5039020.684,238.476
76,584834.355,5039083.876,238.476
76,584831.861,5039132.101,238.476
76,584843.501,5039167.855,238.476
76,584850.153,5039200.282,238.476
77,584297.224,5039566.961,238.476
77,584301.382,5039679.21,238.476
77,584318.011,5039716.626,238.476
77,584335.472,5039736.581,238.476
77,584373.72,5039740.739,238.476
77,584400.327,5039734.087,238.476
77,584421.114,5039721.615,238.476
77,584435.249,5039697.502,238.476
77,584438.575,5039660.917,238.476
77,584443.563,5039624.333,238.476
77,584449.384,5039607.703,238.476
78,585118.719,5037538.17,238.476
78,585165.281,5037553.136,238.476
78,585197.708,5037521.54,238.476
78,585233.462,5037457.517,238.476
78,585254.248,5037435.067,238.476
78,585329.912,5037494.933,238.476
78,585345.71,5037538.17,238.476
78,585386.452,5037565.608,238.476
78,585412.644,5037600.946,238.476
78,585438.419,5037641.688,238.476
78,585444.656,5037664.138,238.476
78,585463.364,5037684.924,238.476
78,585513.252,5037704.048,238.476
78,585548.59,5037708.206,238.476
78,585576.028,5037718.183,238.476
78,585594.736,5037746.869,238.476
78,585625.085,5037757.678,238.476
78,585663.333,5037758.51,238.476
78,585693.266,5037765.161,238.476
78,585728.187,5037795.926,238.476
78,585738.581,5037830.848,238.476
78,585761.862,5037870.343,238.476
78,585790.548,5037881.568,238.476
78,585822.975,5037858.286,238.476
78,585845.841,5037837.5,238.476
78,585858.313,5037818.791,238.476
78,585862.886,5037797.589,238.476
78,585869.953,5037768.072,238.476
78,585877.437,5037699.475,238.476
78,585879.1,5037671.621,238.476
78,585876.189,5037637.946,238.476
78,585867.459,5037603.44,238.476
78,585867.459,5037578.496,238.476
78,585870.369,5037543.574,238.476
78,585869.953,5037506.574,238.476
78,585862.054,5037459.596,238.476
78,585857.481,5037424.674,238.476
78,585855.403,5037398.898,238.476
78,585849.998,5037362.729,238.476
78,585845.425,5037328.639,238.476
78,585840.436,5037301.616,238.476
78,585835.447,5037271.267,238.476
78,585829.211,5037237.593,238.476
78,585817.986,5037218.469,238.476
78,585818.402,5037176.064,238.476
78,585815.908,5037128.67,238.476
78,585805.099,5037104.141,238.476
78,585772.255,5037057.163,238.476
78,585731.929,5037023.904,238.476
79,585510.758,5036732.473,238.476
79,585499.948,5036759.912,238.476
79,585512.42,5036788.182,238.476
79,585534.039,5036815.621,238.476
79,585547.342,5036848.048,238.476
79,585530.713,5036863.846,238.476
79,585504.106,5036853.037,238.476
79,585470.015,5036828.093,238.476
79,585440.914,5036792.339,238.476
79,585410.149,5036769.058,238.476
79,585384.374,5036756.586,238.476
79,585366.913,5036733.305,238.476
79,585346.958,5036680.922,238.476
79,585334.278,5036648.91,238.476
79,585318.272,5036632.697,238.476
79,585287.299,5036613.989,238.476
79,585264.434,5036607.129,238.476
79,585224.939,5036583.224,238.476
79,585184.613,5036539.572,238.476
79,585179.832,5036524.19,238.476
79,585174.427,5036498.206,238.476
80,584849.945,5036429.194,238.476
80,584869.901,5036454.97,238.476
80,584886.322,5036478.251,238.476
80,584901.081,5036500.493,238.476
80,584902.952,5036522.735,238.476
80,584889.44,5036537.285,238.476
80,584879.047,5036541.235,238.476
81,584755.365,5036669.074,238.476
81,584772.826,5036685.703,238.476
81,584794.445,5036696.928,238.476
81,584831.445,5036700.67,238.476
81,584867.198,5036694.434,238.476
81,584897.963,5036697.759,238.476
81,584902.12,5036717.299,238.476
81,584903.367,5036721.456,238.476
82,584342.955,5036736.007,238.476
82,584366.237,5036738.086,238.476
82,584404.484,5036738.502,238.476
82,584438.159,5036748.895,238.476
82,584458.946,5036728.94,238.476
82,584451.462,5036715.636,238.476
82,584440.238,5036707.737,238.476
83,582870.419,5035746.14,238.476
83,582828.429,5035741.983,238.476
83,582793.923,5035734.499,238.476
83,582811.384,5035717.454,238.476
83,582826.351,5035696.252,238.476
83,582840.07,5035686.69,238.476
84,582955.644,5035227.301,238.476
84,582965.622,5035208.178,238.476
84,583002.207,5035193.211,238.476
84,583032.14,5035183.233,238.476
84,583074.545,5035174.919,238.476
84,583101.152,5035164.941,238.476
85,584977.784,5035021.928,238.476
85,584973.627,5035020.265,238.476
85,584974.458,5034979.523,238.476
85,584973.627,5034943.77,238.476
85,584980.278,5034913.837,238.476
85,585003.56,5034923.814,238.476
85,585006.054,5034955.41,238.476
85,585002.728,5034991.163,238.476
85,584986.93,5035014.445,238.476
85,584980.278,5035021.928,238.476
85,584977.784,5035021.928,238.476
86,584726.576,5034816.606,238.476
86,584754.846,5034748.426,238.476
86,584778.127,5034735.122,238.476
86,584781.453,5034615.39,238.476
86,584756.509,5034555.524,238.476
86,584721.587,5034587.12,238.476
86,584718.261,5034630.357,238.476
86,584689.991,5034708.515,238.476
87,585298.628,5034231.25,238.476
87,585253.729,5034197.991,238.476
87,585225.459,5034151.429,238.476
87,585185.548,5034123.159,238.476
87,585142.312,5034111.518,238.476
87,585069.142,5034088.237,238.476
87,585039.209,5034056.641,238.476
87,585022.58,5034036.686,238.476
87,585014.265,5033971.831,238.476
87,585047.524,5033931.92,238.476
87,585089.097,5033906.976,238.476
87,585140.649,5033893.673,238.476
87,585155.615,5033855.425,238.476
87,585152.289,5033767.289,238.476
87,585151.042,5033747.749,238.476
88,585138.778,5032984.666,238.476
88,585178.688,5032996.306,238.476
88,585216.936,5033007.947,238.476
88,585241.88,5033041.206,238.476
88,585241.88,5033069.476,238.476
88,585221.925,5033114.376,238.476
88,585216.936,5033164.264,238.476
88,585200.307,5033199.186,238.476
88,585190.329,5033240.759,238.476
89,584927.584,5033265.703,238.476
89,584877.696,5033219.141,238.476
89,584859.403,5033165.927,238.476
89,584856.077,5033127.679,238.476
89,584859.403,5033089.431,238.476
89,584877.696,5033077.791,238.476
90,585066.44,5032752.685,238.476
90,585064.777,5032782.618,238.476
90,585055.631,5032812.551,238.476
90,585054.799,5032834.169,238.476
90,585048.979,5032870.754,238.476
90,585048.979,5032907.339,238.476
90,585047.316,5032914.822,238.476
91,585056.462,5032644.594,238.476
91,585075.586,5032625.47,238.476
91,585101.362,5032594.706,238.476
91,585125.474,5032577.245,238.476
91,585153.744,5032553.963,238.476
91,585172.868,5032523.199,238.476
91,585184.509,5032474.974,238.476
91,585197.812,5032436.726,238.476
91,585216.105,5032381.017,238.476
91,585220.262,5032351.084,238.476
91,585232.734,5032311.174,238.476
91,585244.375,5032283.735,238.476
91,585252.689,5032257.128,238.476
91,585266.824,5032237.173,238.476
91,585281.791,5032213.891,238.476
91,585285.948,5032179.801,238.476
91,585260.173,5032130.744,238.476
91,585265.993,5032083.35,238.476
91,585262.667,5032053.417,238.476
91,585216.105,5032048.429,238.476
91,585152.913,5032072.541,238.476
91,585134.62,5032085.845,238.476
91,585112.171,5032080.024,238.476
91,585083.901,5032085.845,238.476
91,585029.855,5032115.778,238.476
91,584988.281,5032168.992,238.476
91,584945.876,5032196.431,238.476
91,584920.932,5032218.049,238.476
92,584698.929,5032426.748,238.476
92,584643.221,5032401.804,238.476
92,584579.197,5032346.927,238.476
92,584547.601,5032331.96,238.476
92,584497.713,5032331.96,238.476
92,584442.004,5032315.331,238.476
92,584405.42,5032307.016,238.476
92,584372.161,5032316.994,238.476
92,584349.711,5032336.949,238.476
92,584343.891,5032374.366,238.476
92,584345.554,5032423.422,238.476
92,584357.194,5032473.311,238.476
92,584362.183,5032513.221,238.476
93,584386.296,5032662.055,238.476
93,584403.757,5032662.055,238.476
93,584426.206,5032647.088,238.476
93,584453.645,5032630.459,238.476
93,584472.769,5032607.178,238.476
93,584471.937,5032583.896,238.476
93,584478.589,5032561.447,238.476
93,584452.814,5032529.851,238.476
93,584442.836,5032509.895,238.476
94,584456.139,5032427.58,238.476
94,584474.432,5032410.119,238.476
94,584495.219,5032395.984,238.476
94,584529.309,5032388.501,238.476
94,584545.938,5032395.152,238.476
94,584556.748,5032402.636,238.476
95,586622.955,5033585.82,238.476
95,586629.607,5033569.191,238.476
95,586641.247,5033539.258,238.476
95,586652.888,5033520.134,238.476
95,586681.158,5033517.639,238.476
95,586707.765,5033531.774,238.476
95,586732.709,5033536.763,238.476
95,586761.811,5033525.954,238.476
95,586792.575,5033505.999,238.476
95,586814.194,5033529.28,238.476
95,586818.351,5033550.067,238.476
95,586822.508,5033568.359,238.476
96,587134.31,5034461.36,238.476
96,587153.434,5034471.338,238.476
96,587180.041,5034461.36,238.476
96,587214.963,5034437.247,238.476
96,587239.076,5034416.46,238.476
96,587271.503,5034407.314,238.476
96,587299.357,5034413.135,238.476
96,587318.481,5034458.45,238.476
96,587331.785,5034494.619,238.476
96,587342.594,5034524.136,238.476
96,587338.437,5034577.766,238.476
96,587332.201,5034600.216,238.476
97,587556.698,5035122.38,238.476
97,587578.732,5035129.448,238.476
97,587604.923,5035130.279,238.476
97,587628.205,5035152.729,238.476
97,587625.294,5035177.673,238.476
97,587612.407,5035204.28,238.476
97,587612.407,5035205.943,238.476
98,587546.72,5035367.249,238.476
98,587565.013,5035403.002,238.476
98,587575.822,5035425.452,238.476
98,587581.642,5035460.373,238.476
98,587577.485,5035489.475,238.476
98,587557.529,5035508.599,238.476
98,587535.08,5035509.43,238.476
98,587504.315,5035484.486,238.476
98,587502.652,5035461.205,238.476
98,587483.528,5035424.62,238.476
98,587452.764,5035403.002,238.476
98,587430.314,5035386.372,238.476
98,587385.415,5035365.586,238.476
98,587362.134,5035348.125,238.476
98,587333.032,5035315.697,238.476
98,587308.088,5035295.742,238.476
98,587276.492,5035269.966,238.476
98,587259.863,5035240.865,238.476
98,587233.255,5035208.437,238.476
98,587146.782,5035089.537,238.476
98,587118.512,5035042.975,238.476
98,587064.467,5035001.401,238.476
98,587015.41,5034969.805,238.476
98,586980.488,5034932.389,238.476
98,586953.049,5034901.624,238.476
98,586939.746,5034875.017,238.476
98,586939.746,5034840.095,238.476
98,586940.577,5034813.488,238.476
98,586948.061,5034791.039,238.476
99,586662.034,5034307.122,238.476
99,586626.281,5034315.437,238.476
99,586596.348,5034321.257,238.476
99,586566.415,5034310.448,238.476
99,586548.954,5034283.841,238.476
100,588816.378,5035472.845,238.476
100,588789.771,5035525.228,238.476
100,588780.625,5035551.835,238.476
100,588773.141,5035586.757,238.476
100,588785.613,5035639.14,238.476
100,588788.939,5035689.028,238.476
100,588789.771,5035718.13,238.476
100,588744.871,5035693.186,238.476
100,588711.612,5035659.927,238.476
100,588694.983,5035634.151,238.476
100,588670.039,5035640.803,238.476
100,588645.926,5035664.915,238.476
100,588518.711,5035788.805,238.476
100,588456.351,5035833.704,238.476
100,588414.777,5035837.862,238.476
100,588390.664,5035826.221,238.476
100,588358.237,5035788.805,238.476
100,588346.596,5035739.748,238.476
100,588328.304,5035701.5,238.476
100,588274.258,5035698.174,238.476
