378800.2,4657461.26,-2.06,0
378802.05,4657458.84,-2.26,0
378803.71,4657456.97,-1.97,0
378805.56,4657455.37,-2.08,0
378807.49,4657453.64,-2.03,0
378809.65,4657451.56,-2.06,0
378811.89,4657449.06,-2.15,0
378814.18,4657446.47,-1.88,0
378816.31,4657443.87,-1.88,0
378818.64,4657441.47,-2.06,0
378821.46,4657439.4,-1.9,0
378824.46,4657437.61,-1.9,0
378827.55,4657435.89,-1.87,0
378830.47,4657434.15,-2.08,0
378833.26,4657432.46,-1.94,0
378835.88,4657430.64,-2.14,0
378838.65,4657428.73,-2.09,0
378841.47,4657426.88,-2.06,0
378844.26,4657425.31,-1.96,0
378847.1,4657423.82,-2.21,0
378849.84,4657422.43,-2.21,0
378852.96,4657421.21,-2.29,0
378856.25,4657420.16,-2.2,0
378859.85,4657419.93,-2.11,0
378863.51,4657419.48,-2.18,0
378866.24,4657417.67,-2.02,0
378867,4657414.85,-2.36,0
378868.04,4657412.07,-2.24,0
378870.03,4657410.29,-2.2,0
378872.88,4657409.68,-2.3,0
378876.26,4657409.71,-2.32,0
378879.95,4657410.15,-2.38,0
378884.14,4657410.69,-2.32,0
378888.52,4657410.96,-2.45,0
378892.92,4657410.54,-2.26,0
378896.57,4657408.84,-2.42,0
378899.96,4657406.48,-2.48,0
378903.4,4657404.18,-2.65,0
378907,4657402.78,-2.78,0
378910.56,4657401.94,-2.75,0
378914.08,4657401.96,-2.72,0
378917.65,4657402.81,-2.89,0
378921.42,4657403.97,-2.74,0
378925.27,4657404.59,-2.86,0
378929.16,4657404.53,-2.93,0
378932.67,4657403.28,-2.84,0
378935.97,4657401.81,-2.78,0
378939.4,4657401.24,-2.95,0
378943.03,4657401.44,-3.17,0
378946.71,4657401.88,-3.11,0
378950.49,4657402.52,-3.2,0
378953.91,4657402.93,-3.13,0
378957.45,4657403.42,-2.75,0
378961.03,4657404.1,-3.31,0
378964.57,4657404.72,-3.29,0
378968.21,4657405.18,-3.38,0
378971.86,4657405.92,-3.26,0
378975.35,4657407.14,-3.16,0
378978.59,4657408.74,-3.35,0
378981.28,4657411.03,-3.44,0
378983.99,4657413.79,-2.89,0
378986.92,4657416.44,-3.07,0
378989.61,4657419.02,-3.32,0
378991.84,4657421.93,-2.81,0
378993.8,4657425.2,-3.14,0
378995.1,4657428.93,-2.84,0
378995.78,4657432.8,-3.08,0
378996.8,4657436.74,-3.05,0
378998.35,4657440.41,-2.9,0
379000.54,4657443.81,-3.2,0
379003.32,4657446.34,-3.26,0
379006.24,4657448.73,-2.87,0
379009.22,4657451.19,-2.87,0
379012.12,4657453.65,-2.96,0
379014.75,4657456.45,-2.99,0
379017.19,4657459.5,-3.32,0
379019.64,4657462.65,-3.14,0
379022.2,4657465.71,-3.61,0
379024.76,4657468.6,-3.25,0
379027.48,4657471.65,-3.56,0
379030.31,4657474.38,-3.31,0
379033.23,4657476.89,-3.37,0
379036.12,4657479.42,-3.17,0
379038.88,4657481.37,-3.19,0
379041.39,4657483.82,-3.11,0
379043.29,4657486.38,-3.04,0
379044.95,4657489.23,-3.41,0
379046.15,4657492.54,-3.43,0
379046.64,4657496.63,-3.13,0
379046.89,4657500.13,-3.11,0
379047.15,4657504,-3.29,0
379047.54,4657507.84,-2.78,0
379048.63,4657511.48,-2.6,0
379050.72,4657514.4,-2.84,0
379053.37,4657516.89,-3.17,0
379055.36,4657519.93,-2.87,0
379056.73,4657522.85,-3.05,0
379057.8,4657526.19,-3.17,0
379058.67,4657529.74,-3.13,0
379059.99,4657533.29,-2.57,0
379061.77,4657536.35,-3.28,0
379063.49,4657539.17,-3.01,0
379065.73,4657542.04,-3.08,0
379067.85,4657544.84,-2.84,0
379069.99,4657547.93,-2.93,0
379072.4,4657550.57,-2.71,0
379074.52,4657553.57,-2.8,0
379076.1,4657556.56,-2.8,0
379076.97,4657560.24,-2.68,0
379077.13,4657564.01,-2.75,0
379076.3,4657567.54,-2.99,0
379075.21,4657571.22,-2.44,0
379074.67,4657575.18,-3.02,0
379074.64,4657579,-2.96,0
379074.52,4657583.22,-2.99,0
379074.69,4657587.28,-3.13,0
379075.31,4657591.22,-3.14,0
379075.74,4657595.2,-2.98,0
379076.4,4657599.36,-3.04,0
379077.22,4657602.9,-3.17,0
379078.13,4657606.33,-3.04,0
379078.25,4657609.84,-3.22,0
379077.2,4657613.2,-3.17,0
379075.09,4657616.07,-3.2,0
379071.86,4657617.99,-3.1,0
379068.32,4657619.37,-2.9,0
379064.51,4657621.11,-2.71,0
379061.01,4657622.8,-2.87,0
379057.23,4657624.05,-2.53,0
379053.05,4657625.37,-2.45,0
379049.34,4657626.52,-2.44,0
379045.02,4657627.8,-2.17,0
379041.16,4657628.83,-2.33,0
379037.08,4657629.93,-2.06,0
379032.96,4657631.21,-2.17,0
379029.41,4657632.28,-2.03,0
379025.61,4657632.27,-2.09,0
379022.25,4657631.07,-2.08,0
379019.13,4657628.71,-2,0
379016.56,4657625.66,-1.97,0
379014.15,4657622.24,-1.9,0
379011.68,4657618.8,-1.87,0
379008.83,4657615.56,-1.87,0
379005.27,4657614.02,-1.87,0
379001.65,4657612.01,-1.9,0
378999.02,4657609.24,-1.82,0
378996.19,4657606.22,-1.76,0
378993.01,4657603.82,-1.84,0
378989.84,4657601.41,-1.73,0
378987.86,4657598.11,-1.63,0
378986.16,4657594.47,-1.46,0
378983.71,4657590.98,-1.19,0
378980.61,4657588.26,-1.13,0
378978.12,4657585.4,-1.01,0
378976.29,4657582.09,-1.04,0
378975.52,4657578.37,-1.22,0
378976.42,4657574.75,-1.34,0
378977.54,4657570.98,-1.55,0
378977.55,4657566.99,-1.6,0
378976.37,4657563.24,-1.64,0
378973.99,4657560.04,-1.67,0
378970.59,4657557.8,-1.81,0
378966.84,4657555.97,-1.87,0
378963.16,4657553.85,-1.93,0
378959.88,4657551.14,-1.88,0
378956.93,4657547.98,-1.81,0
378953.92,4657544.76,-1.87,0
378950.56,4657541.77,-2.03,0
378946.86,4657539.53,-2.03,0
378942.8,4657537.68,-2.15,0
378938.6,4657536.01,-2.12,0
378934.32,4657534.96,-2.09,0
378929.81,4657534.62,-1.88,0
378925.36,4657535.07,-2,0
378921.12,4657536.09,-1.84,0
378916.95,4657537.74,-1.84,0
378913.46,4657540.04,-2.08,0
378910.68,4657543.16,-2.05,0
378908.41,4657546.46,-2.09,0
378905.6,4657549.65,-1.93,0
378902.39,4657551.93,-2.05,0
378898.95,4657553.73,-1.91,0
378894.81,4657554.96,-1.88,0
378890.86,4657555.22,-1.87,0
378886.74,4657556.35,-1.7,0
378883.1,4657558.34,-1.7,0
378880.1,4657561.01,-1.43,0
378877.57,4657564.29,-1.55,0
378874.75,4657567.35,-1.55,0
378871.28,4657569.99,-1.4,0
378868.23,4657573.07,-1.4,0
378866.91,4657576.64,-1.3,0
378865.4,4657580.43,-1.15,0
378863.35,4657583.44,-1.09,0
378860.46,4657585.47,-0.97,0
378857.08,4657585.97,-1,0
378853.78,4657585.26,-1.04,0
378851.2,4657583.1,-1.04,0
378849.66,4657579.94,-1.16,0
378848.49,4657576.27,-1.21,0
378847.04,4657572.5,-1.31,0
378845.12,4657568.87,-1.45,0
378843.13,4657565.45,-1.54,0
378841.35,4657561.92,-1.58,0
378839.58,4657558.33,-1.57,0
378837.7,4657555.02,-1.64,0
378835.79,4657551.71,-1.57,0
378833.87,4657548.25,-1.64,0
378832.03,4657544.75,-1.75,0
378830.23,4657541.07,-2.2,0
378828.48,4657537.47,-1.78,0
378826.82,4657533.9,-1.73,0
378825.16,4657530.34,-1.79,0
378823.59,4657526.71,-1.88,0
378821.84,4657523.05,-1.81,0
378819.75,4657519.5,-1.85,0
378817.34,4657516.18,-1.96,0
378814.64,4657513.02,-2.05,0
378812.01,4657509.97,-1.73,0
378809.43,4657506.76,-1.78,0
378807.22,4657503.51,-1.99,0
378805.27,4657499.97,-1.91,0
378803.44,4657496.38,-1.96,0
378801.77,4657492.63,-1.96,0
378800.06,4657489.04,-1.96,0
378799.04,4657485.38,-1.64,0
378798.77,4657481.85,-1.79,0
378799.57,4657478.42,-1.66,0
378801.45,4657475.44,-2.15,0
378804.23,4657473.11,-2.27,0
378807.49,4657471.29,-2.18,0
378810.96,4657469.67,-2.3,0
378814.46,4657468.13,-2.15,0
378817.81,4657466.53,-2.09,0
378821.19,4657464.83,-2.2,0
378824.32,4657462.68,-2.3,0
378827.08,4657460.12,-2.2,0
378829.44,4657457.49,-2.29,0
378832.34,4657455.16,-2.29,0
378835.03,4657452.94,-2.18,0
378838.16,4657452.08,-2.24,0
378841.82,4657451.8,-2.27,0
378845.55,4657451.31,-2.21,0
378849.2,4657450.42,-2.15,0
378852.31,4657448.87,-2.23,0
378855.42,4657447.06,-2.09,0
378858.43,4657444.99,-2.11,0
378861.24,4657442.6,-2.08,0
378864.08,4657440.19,-2.06,0
378867.05,4657438.05,-2.15,0
378870.45,4657436.49,-2.2,0
378873.77,4657435.22,-1.94,0
378877.08,4657434.01,-2.2,0
378880.51,4657432.86,-2.11,0
378884,4657431.9,-1.87,0
378887.6,4657431.15,-2.11,0
378890.8,4657430.59,-2.03,0
378893.78,4657430.38,-2.02,0
378896.84,4657430.41,-2.39,0
378900.11,4657430.42,-2.14,0
378903.71,4657430.41,-2.08,0
378907.5,4657430.38,-2.12,0
378911.2,4657429.85,-2.17,0
378914.69,4657428.73,-2.14,0
378918.36,4657428.27,-2.27,0
378922.11,4657428.35,-2.29,0
378925.56,4657427.59,-2.29,0
378929.33,4657427.06,-2.14,0
378932.89,4657426.24,-2.33,0
378935.87,4657424.45,-2.36,0
378938.97,4657422.93,-2.36,0
378942.19,4657422.23,-2.53,0
378945.7,4657422.16,-2.66,0
378949.43,4657422.47,-2.38,0
378953.16,4657423.17,-2.65,0
378957.06,4657423.78,-2.5,0
378960.95,4657424.52,-2.72,0
378964.56,4657424.79,-2.72,0
378968.18,4657425.34,-2.84,0
378971.76,4657426.53,-2.75,0
378975.26,4657428.18,-3.02,0
378978.24,4657430.33,-2.9,0
378980.77,4657432.9,-2.66,0
378983.51,4657435.59,-3.01,0
378986.4,4657438.15,-2.62,0
378989.2,4657440.78,-2.6,0
378991.75,4657443.67,-2.53,0
378993.81,4657447.18,-2.92,0
378995.64,4657450.86,-3.08,0
378997.85,4657454.14,-3.22,0
379000.47,4657457.02,-3.23,0
379003.25,4657459.86,-3.11,0
379005.99,4657462.47,-3.41,0
379008.54,4657465.08,-3.32,0
379011.14,4657467.83,-3.04,0
379013.92,4657470.22,-3.43,0
379016.83,4657472.49,-3.37,0
379019.41,4657475.39,-3.01,0
379021.9,4657478.24,-3.41,0
379024.56,4657480.93,-3.38,0
379027.58,4657483.35,-2.9,0
379030.64,4657485.67,-3.31,0
379033.78,4657487.64,-3.58,0
379036.48,4657489.61,-3.47,0
379038.88,4657492.01,-2.96,0
379040.69,4657495.12,-3.37,0
379042.19,4657498.6,-3.4,0
379043.41,4657502,-3.1,0
379044.5,4657505.7,-3.04,0
379045.49,4657509.56,-2.89,0
379046.7,4657513.18,-2.87,0
379047.48,4657516.86,-3.16,0
379047.69,4657520.8,-2.3,0
379047.78,4657524.73,-2.12,0
379047.94,4657528.82,-3.28,0
379048.57,4657532.77,-2.92,0
379049.51,4657536.64,-2.35,0
379050.54,4657540.62,-3.37,0
379051.78,4657544.63,-3.22,0
379053.31,4657548.33,-3.55,0
379054.7,4657551.98,-3.44,0
379055.5,4657556,-3.37,0
379056.7,4657559.54,-3.11,0
379058.43,4657562.84,-2.84,0
379060.67,4657565.99,-3.43,0
379063.14,4657568.81,-3.34,0
379065.52,4657571.49,-3.32,0
379066.86,4657574.61,-3.34,0
379066.46,4657577.99,-3.28,0
379065.1,4657581.4,-3.43,0
379063.07,4657584.86,-3.47,0
379061.61,4657588.48,-3.26,0
379059.3,4657591.75,-3.22,0
379057.45,4657595.13,-2.96,0
379056.66,4657598.93,-3.01,0
379055.65,4657602.69,-2.93,0
379054.19,4657606.53,-2.69,0
379052.57,4657610.19,-2.63,0
379050.6,4657613.42,-2.57,0
379047.52,4657615.54,-2.24,0
379043.81,4657615.75,-2.29,0
379040.3,4657616.1,-2.32,0
379036.98,4657614.49,-2.09,0
379033.59,4657613.07,-2.11,0
379030.04,4657613.39,-2.02,0
379026.28,4657613.38,-2.03,0
379022.52,4657612.53,-1.96,0
379018.92,4657611.03,-1.85,0
379015.58,4657608.8,-1.78,0
379013.04,4657605.83,-1.7,0
379011.32,4657601.91,-1.81,0
379008.91,4657598.66,-1.72,0
379006.18,4657595.72,-1.75,0
379003.31,4657592.62,-1.49,0
379000.58,4657589.4,-1.45,0
378998.12,4657586.03,-1.39,0
378995.6,4657582.65,-1.42,0
378993.38,4657578.99,-1.3,0
378991.19,4657575.3,-1.25,0
378989.26,4657571.47,-1.21,0
378987.37,4657567.62,-1.33,0
378985.77,4657563.54,-1.28,0
378984.15,4657559.6,-1.34,0
378982.44,4657555.63,-1.34,0
378980.55,4657551.76,-1.45,0
378978.1,4657548.16,-1.33,0
378975.19,4657545.19,-1.52,0
378971.9,4657542.65,-1.51,0
378968.2,4657540.88,-1.64,0
378964.16,4657540.25,-1.6,0
378960.27,4657540.17,-1.87,0
378956.31,4657539.34,-1.78,0
378952.54,4657538.15,-1.76,0
378948.9,4657536.42,-2.08,0
378945.11,4657534.95,-1.97,0
378941.15,4657533.83,-1.93,0
378937.23,4657532.92,-2.21,0
378933.24,4657531.8,-2.03,0
378929.37,4657530.17,-2.03,0
378925.67,4657528.4,-2,0
378922.11,4657525.92,-2,0
378918.32,4657524.02,-2,0
378914.26,4657523.83,-2,0
378910.32,4657524.75,-1.72,0
378906.41,4657526.53,-2.11,0
378903.21,4657529.02,-2.08,0
378900.78,4657532.48,-2,0
378898.44,4657535.83,-2.02,0
378895.95,4657539.11,-1.87,0
378893.3,4657542.47,-1.9,0
378890.91,4657545.73,-1.82,0
378888,4657548.6,-1.55,0
378884.79,4657550.86,-1.81,0
378881.3,4657552.6,-1.75,0
378877.57,4657553.72,-1.64,0
378873.6,4657554.04,-1.73,0
378869.58,4657554.26,-1.64,0
378865.71,4657555.8,-1.55,0
378862,4657557.13,-1.64,0
378858.07,4657557.55,-1.64,0
378854.13,4657557.75,-1.54,0
378850.28,4657557.47,-1.54,0
378846.96,4657556.23,-1.57,0
378844.42,4657553.88,-1.6,0
378842.99,4657550.82,-1.64,0
378842.6,4657547.27,-1.64,0
378842.32,4657543.62,-1.52,0
378842.24,4657540.02,-1.7,0
378843.4,4657536.74,-1.75,0
378845.92,4657534.2,-1.79,0
378847.81,4657531.09,-1.58,0
378848,4657527.93,-1.82,0
378847.92,4657524.48,-1.87,0
378848.21,4657520.89,-1.82,0
378849.01,4657517.43,-2.03,0
378850.82,4657514.12,-1.99,0
378852.65,4657510.63,-2.09,0
378853.24,4657506.84,-1.9,0
378852.54,4657503.14,-2.06,0
378851.36,4657499.41,-2.15,0
378850.47,4657495.56,-2.06,0
378849.84,4657491.78,-2.39,0
378849.34,4657488.06,-2.42,0
378849.15,4657484.2,-2.54,0
378849.31,4657480.29,-2.57,0
378849.71,4657476.35,-2.56,0
378850.38,4657472.67,-2.35,0
378851.2,4657469.02,-2.45,0
378852.82,4657465.58,-2.44,0
378854.36,4657461.88,-2.33,0
378854.01,4657458.22,-2.32,0
378851.44,4657455.54,-2.42,0
378847.94,4657454.73,-2.39,0
378844.57,4657456.2,-2.24,0
378842.26,4657459.21,-2.36,0
378841.55,4657462.78,-2.35,0
378841.79,4657466.66,-2.38,0
378842.12,4657470.6,-2.44,0
378841.83,4657474.63,-2.51,0
378841.15,4657478.79,-2.35,0
378840.26,4657482.94,-2.42,0
378839.15,4657487.07,-2.18,0
378837.69,4657491.17,-1.97,0
378835.71,4657494.98,-1.88,0
378834.12,4657499.02,-1.73,0
378833.14,4657503.14,-1.78,0
378833.03,4657507.33,-1.64,0
378834.25,4657511.25,-1.79,0
378836.54,4657514.29,-1.93,0
378839.63,4657516.64,-1.82,0
378842.89,4657518.72,-1.88,0
378845.68,4657521.17,-1.79,0
378847.31,4657524.3,-1.94,0
378847.3,4657527.54,-1.84,0
378845.04,4657529.9,-1.66,0
378842.21,4657531.89,-1.73,0
378840.35,4657535.18,-1.7,0
378837.81,4657537.39,-1.82,0
378834.62,4657538.12,-1.72,0
378831.46,4657537.38,-1.67,0
378828.85,4657535.48,-1.66,0
378827.16,4657532.59,-1.73,0
378826.87,4657529.34,-1.76,0
378828.55,4657526.27,-1.81,0
378830.93,4657523.13,-1.72,0
378832.25,4657519.98,-1.73,0
378832.66,4657516.41,-1.82,0
378834.05,4657512.76,-1.88,0
378835.66,4657509.09,-2,0
378835.42,4657505.54,-1.64,0
378833.47,4657502.49,-1.78,0
378832.61,4657499.04,-1.99,0
378833.64,4657495.6,-2,0
378835.91,4657492.35,-1.99,0
378837.13,4657488.54,-2.08,0
378836.64,4657484.56,-2.05,0
378834.97,4657480.71,-2.24,0
378832.32,4657477.49,-2.29,0
378828.63,4657475.58,-2.23,0
378825.96,4657472.95,-2.27,0
378824.92,4657469.87,-2.27,0
378825.57,4657466.91,-2.32,0
378827.79,4657465.13,-1.97,0
378831.04,4657465.01,-2.41,0
378834.68,4657465.18,-2.41,0
378838.54,4657464.83,-2.38,0
378842.17,4657463.62,-2.47,0
378845.95,4657462.64,-2.27,0
378849.55,4657462.34,-2.53,0
378853.33,4657463.01,-2.47,0
378857.16,4657463.12,-2.18,0
378860.71,4657462.54,-2.38,0
378864.31,4657461.42,-2.35,0
378867.42,4657459.49,-2.08,0
378870.3,4657457.18,-2.23,0
378873.33,4657455.07,-2.15,0
378876.53,4657453.02,-2.24,0
378879.94,4657451.1,-2.17,0
378883.61,4657449.88,-2.14,0
378887.34,4657450.04,-2.12,0
378891.11,4657450.49,-1.91,0
378894.89,4657450.07,-1.97,0
378898.42,4657449.29,-2.18,0
378902.31,4657448.6,-2.08,0
378906.17,4657447.78,-1.88,0
378909.84,4657446.87,-1.97,0
378913.6,4657445.86,-2.02,0
378917.35,4657444.76,-2.17,0
378921.18,4657443.59,-2.03,0
378925.14,4657442.32,-1.93,0
378928.79,4657441.01,-2.12,0
378932,4657439.75,-2.06,0
378935.45,4657438.81,-2.21,0
378939.22,4657438.64,-2.27,0
378943.15,4657439.1,-2.29,0
378946.72,4657440.2,-2.12,0
378950.45,4657441.48,-2.14,0
378954.38,4657442.49,-2.23,0
378958.34,4657443.61,-2.38,0
378962.38,4657444.2,-2.44,0
378966.47,4657444.48,-2.57,0
378970.33,4657445.39,-2.44,0
378973.83,4657446.88,-2.47,0
378976.21,4657449.67,-2.6,0
378978.58,4657452.85,-2.57,0
378981.69,4657455.46,-2.6,0
378984.69,4657457.71,-2.81,0
378987.76,4657460.27,-2.78,0
378990.99,4657463.09,-2.89,0
378994.28,4657465.87,-2.9,0
378997.72,4657468.37,-2.53,0
379001.47,4657470.6,-3.07,0
379005.24,4657472.72,-3.28,0
379008.68,4657475.02,-3.25,0
379011.98,4657477.66,-3.29,0
379014.88,4657480.88,-3.34,0
379017.91,4657484.03,-3.19,0
379021.11,4657486.92,-3.07,0
379024.7,4657489.19,-3.46,0
379027.93,4657491.71,-3.14,0
379030.4,4657494.94,-3.26,0
379032.64,4657498.2,-3.02,0
379034.96,4657501.91,-2.87,0
379037.09,4657505.53,-1.64,0
379038.71,4657509.35,-1.25,0
379039.82,4657513.34,-1.19,0
379041.11,4657517.26,-0.52,0
379042.59,4657521.04,-0.67,0
379043.36,4657525.14,-0.83,0
379043.41,4657529.42,-1.54,0
379044,4657533.62,-1.79,0
379045.03,4657537.42,-2.24,0
379045.74,4657541.65,-1.9,0
379047.16,4657545.42,-2.51,0
379048.18,4657549.32,-2.45,0
379048.04,4657553.51,-3.29,0
379047.9,4657557.16,-3.28,0
379047.97,4657560.45,-2.71,0
379048.73,4657563.56,-2.57,0
379049.64,4657566.51,-3.29,0
379049.85,4657569.61,-2.87,0
379049.96,4657572.77,-3.17,0
379049.81,4657576.18,-3.38,0
379049,4657579.39,-1.78,0
379047.98,4657582.63,-2.08,0
379047.14,4657585.96,-1.96,0
379045.85,4657589.2,-1.48,0
379044.73,4657592.33,-2.86,0
379042.59,4657594.64,-2.6,0
379039.47,4657595.8,-2.41,0
379036.2,4657596.31,-2.39,0
379032.76,4657596.44,-2.27,0
379029.32,4657595.94,-2.23,0
379026.34,4657594.22,-2.11,0
379023.6,4657592.02,-1.79,0
379021.13,4657589.44,-1.7,0
379019.38,4657586.19,-1.39,0
379017.81,4657582.84,-1.09,0
379017.08,4657579.17,-0.8,0
379017.27,4657575.58,-0.64,0
379017.37,4657571.81,-0.52,0
379017.5,4657568.02,-0.32,0
379017.89,4657564.23,-0.26,0
379017.56,4657560.66,-0.17,0
379016.54,4657557.25,-0.22,0
379016.16,4657553.75,-0.23,0
379015.73,4657550.17,-0.32,0
379015.13,4657546.74,-0.4,0
379014.82,4657543.23,-0.5,0
379014.57,4657539.49,-0.65,0
379014.36,4657535.8,-0.98,0
379014.06,4657532.03,-1.33,0
379013.66,4657528.5,-1.57,0
379014.13,4657525.04,-1.36,0
379014.94,4657521.51,-1.15,0
379015.11,4657518.13,-0.35,0
379014.49,4657514.82,-1.84,0
379014.17,4657511.88,-1.57,0
379014.6,4657509.35,-2,0
379015.74,4657507.12,-2,0
379017.2,4657505.27,-2.32,0
379019.03,4657503.9,-2.53,0
379021.33,4657503.53,-2.56,0
379023.87,4657504.38,-1.93,0
379026.65,4657505.05,0.35,0
379029.94,4657504.94,-1.31,0
379033.05,4657503.48,-1.13,0
379034.8,4657499.92,-2.57,0
379033.69,4657496.06,-3.1,0
379030.68,4657494.32,-3.16,0
379026.78,4657493.99,-3.22,0
379023.1,4657494.46,-3.11,0
379020.26,4657496.34,-3.05,0
379018.19,4657499.47,-2.68,0
379016.4,4657502.56,-2.74,0
379014.11,4657505.35,-2.56,0
379012.05,4657508.65,-2.17,0
379010.71,4657512.04,-2.27,0
379009.12,4657515.49,-2.24,0
379007.71,4657519.34,-2.17,0
379007.58,4657522.86,-2.02,0
379008.12,4657526.64,-1.63,0
379008.63,4657530.19,-1.36,0
379009.18,4657534.05,-1.01,0
379009.76,4657537.68,-0.79,0
379010.08,4657541.55,-0.67,0
379010.29,4657545.27,-0.5,0
379010.53,4657549.07,-0.44,0
379010.81,4657552.72,-0.38,0
379011.07,4657556.42,-0.38,0
379011.39,4657559.99,-0.44,0
379011.32,4657563.73,-0.47,0
379011.04,4657567.36,-0.62,0
379011.14,4657571.09,-0.76,0
379011.27,4657574.75,-0.82,0
379011.32,4657578.51,-0.94,0
379011.16,4657582.15,-1.12,0
379010.88,4657586.01,-1.34,0
379010.9,4657589.69,-1.58,0
379012.26,4657592.74,-1.69,0
379014.33,4657595.58,-1.82,0
379016.78,4657598.07,-1.81,0
379019.69,4657599.77,-1.91,0
379022.65,4657600.89,-1.93,0
379025.54,4657601.2,-2.03,0
379028.71,4657601.2,-1.94,0
379031.98,4657600.92,-2.15,0
379035.36,4657600.72,-2.2,0
379038.91,4657600.7,-2.36,0
379042.13,4657600.71,-2.36,0
379045.07,4657600.77,-2.48,0
379048.28,4657600.93,-2.42,0
379051.81,4657601.06,-2.78,0
379055.31,4657601.27,-2.86,0
379058.98,4657601.45,-2.86,0
379062.96,4657601.81,-3.1,0
379066.91,4657602.24,-3.14,0
379070.63,4657601.44,-3.11,0
379073.69,4657599.33,-2.72,0
379075.32,4657596.14,-3.14,0
379075.88,4657592.49,-2.98,0
379075.41,4657588.97,-3.19,0
379075.66,4657585.52,-3.01,0
379077.5,4657582.87,-2.74,0
379080.33,4657581.01,-2.74,0
379083.89,4657579.54,-2.59,0
379086.99,4657577.54,-2.78,0
379089.43,4657575.18,-2.53,0
379091.36,4657572.29,-2.35,0
379092.46,4657568.89,-2.63,0
379092.33,4657565.2,-2.75,0
379091.48,4657561.62,-2.81,0
379089.95,4657558.2,-2.81,0
379087.75,4657555.33,-2.6,0
379085.38,4657552.72,-2.59,0
379083.28,4657549.59,-2.45,0
379080.94,4657546.6,-2.69,0
379078.41,4657543.94,-2.72,0
379076.05,4657540.95,-2.83,0
379074.3,4657537.89,-2.74,0
379073.7,4657534.33,-2.77,0
379073.76,4657530.48,-2.92,0
379073.52,4657526.64,-2.95,0
379073.01,4657522.82,-2.99,0
379072.21,4657519,-3.07,0
379070.72,4657515.32,-2.96,0
379068.53,4657512.03,-3.25,0
379065.9,4657509.13,-2.96,0
379062.52,4657506.73,-3.22,0
379058.74,4657505.44,-3.25,0
379055.23,4657503.87,-3.35,0
379051.92,4657501.52,-3.35,0
379048.63,4657499.33,-2.95,0
379045.08,4657497.27,-3.37,0
379041.23,4657495.79,-3.08,0
379037.67,4657494.49,-2.9,0
379033.8,4657492.9,-3.01,0
379030.25,4657491.37,-3.2,0
379026.75,4657489.59,-3.34,0
379023.04,4657487.91,-3.4,0
379019.72,4657486.33,-3.37,0
379016.17,4657484.4,-2.9,0
379013.14,4657482.39,-3.13,0
379010.48,4657479.68,-3.13,0
379007.83,4657476.95,-3.17,0
379004.73,4657474.73,-2.95,0
379001.62,4657472.39,-2.56,0
378998.46,4657469.87,-2.68,0
378995.82,4657467.08,-2.92,0
378993.16,4657464.22,-3.01,0
378990.04,4657461.92,-2.99,0
378986.94,4657459.67,-2.74,0
378983.74,4657457.35,-2.29,0
378980.78,4657454.7,-2.74,0
378977.68,4657452.15,-2.68,0
378974.16,4657450.6,-2.72,0
378970.22,4657449.38,-2.42,0
378966.19,4657448.62,-2.44,0
378962.04,4657448.28,-2.29,0
378957.76,4657448.17,-2.39,0
378953.79,4657448.49,-2.03,0
378949.31,4657449.12,-2.08,0
378945.59,4657450.14,-2.24,0
378941.57,4657451.41,-1.93,0
378937.57,4657452.39,-1.75,0
378933.9,4657453.22,-1.91,0
378929.82,4657452.83,-1.94,0
378926.24,4657451.77,-2.05,0
378922.45,4657450.51,-2.02,0
378918.63,4657449.33,-2.02,0
378914.75,4657448.29,-1.81,0
378910.62,4657447.15,-2.09,0
378906.68,4657446.06,-2.18,0
378902.61,4657444.83,-1.85,0
378898.6,4657443.51,-2.14,0
378894.5,4657443.09,-2.03,0
378890.31,4657443.63,-2.09,0
378886.35,4657444.56,-2.03,0
378882.38,4657445.99,-2.15,0
378878.82,4657447.98,-2.18,0
378875.33,4657450.19,-1.99,0
378871.82,4657452.23,-2.18,0
378868.25,4657453.73,-2.14,0
378864.1,4657454.64,-2.12,0
378860.32,4657454.79,-2.27,0
378855.85,4657454.71,-2.21,0
378851.94,4657454.92,-2.29,0
378847.61,4657455.81,-2.2,0
378843.92,4657457.24,-2.38,0
378840.08,4657459.24,-2.23,0
378836.41,4657461.47,-2.42,0
378833.18,4657463.81,-2.48,0
378829.61,4657466.51,-2.23,0
378826.42,4657469.16,-2.33,0
378823.43,4657472.02,-2.26,0
378820.43,4657475.01,-2.23,0
378817.45,4657478.16,-1.82,0
378814.91,4657481.54,-1.94,0
378812.47,4657485.18,-1.82,0
378810.38,4657488.88,-2.03,0
378808.97,4657493.01,-1.97,0
378808.54,4657497.05,-1.96,0
378809.48,4657500.98,-1.99,0
378811.14,4657504.51,-2.03,0
378813.29,4657507.92,-1.87,0
378815.66,4657511.2,-1.91,0
378818,4657514.6,-1.55,0
378820.61,4657517.87,-1.94,0
378823.53,4657520.69,-1.64,0
378826.58,4657523.55,-1.84,0
378829.75,4657526.27,-1.84,0
378832.95,4657528.98,-1.73,0
378836.05,4657531.92,-1.76,0
378839.02,4657534.85,-1.82,0
378841.92,4657537.85,-1.7,0
378845.09,4657540.56,-1.69,0
378848.22,4657543.2,-1.78,0
378851.35,4657545.99,-1.75,0
378854.56,4657548.67,-1.61,0
378858.13,4657549.82,-1.81,0
